t,x,y,z,speed_proxy
7.01,0.14603702928227139,-0.0994258266740175,0.01834723819814225,7.402171591103221e-05
7.0200000000000005,0.1484160399959339,-0.09361712989031697,0.024237844821091776,7.41659455300263e-05
7.03,0.15058453878663766,-0.0877737686298759,0.030188415621175763,7.433532152056718e-05
7.04,0.152543196039532,-0.08190266886919192,0.036199419636248946,7.452977542314875e-05
7.05,0.15429288465131352,-0.07601066828233406,0.0422713268123663,7.474924272160276e-05
7.0600000000000005,0.15583467500429657,-0.07010451129178384,0.0484046076679661,7.499366240073981e-05
7.07,0.15716982986004494,-0.06419084434049639,0.05459973294831419,7.52629764940333e-05
7.08,0.15829979918076537,-0.05827621138454193,0.06085717327008453,7.55571296203308e-05
7.09,0.15922621488653238,-0.05236704960543226,0.06717739875589673,7.587606850851839e-05
7.1000000000000005,0.15995088555627518,-0.046469685340988706,0.07356087865857568,7.621974150900913e-05
7.11,0.16047579108031365,-0.04059033023336695,0.08000808097484337,7.658809809088494e-05
7.12,0.1608030772720804,-0.034735077592620886,0.08651947204809904,7.698108832348348e-05
7.13,0.16093505044651069,-0.028909898973961935,0.09309551615989045,7.739866234119463e-05
7.140000000000001,0.16087417197242154,-0.023120640966652076,0.09973667510962897,7.784076979021665e-05
7.15,0.16062305280603645,-0.017373022192258586,0.10644340778205308,7.830735925601381e-05
7.16,0.1601844480126419,-0.011672630509796073,0.11321616970190047,7.879837767022231e-05
7.17,0.15956125128318857,-0.006024920425086705,0.12005541257520819,7.931376969576774e-05
7.18,0.15875648945247206,-0.0004352107014829014,0.12696158381662395,7.985347708898496e-05
7.19,0.15777331702534658,0.005091317831082051,0.1339351260620805,8.0417438037571e-05
7.2,0.15661501071724054,0.010549624271920827,0.14097647666615803,8.100558647325455e-05
7.21,0.15528496401505537,0.015934809453664645,0.14808606718343967,8.161785135813075e-05
7.22,0.15378668176433868,0.021242117558104963,0.1552643228331493,8.225415594368847e-05
7.23,0.15212377478843028,0.026466937547474843,0.16251166194635316,8.291441700164698e-05
7.24,0.1502999545450847,0.03160480441497999,0.16982849539500297,8.359854402582751e-05
7.25,0.14831902782587766,0.036651400258521094,0.1772152260021039,8.43064384044002e-05
7.26,0.1461848915035055,0.041602555181673266,0.18467224793230005,8.503799256197873e-05
7.2700000000000005,0.14390152733188777,0.04645424802610472,0.19219994606218826,8.579308907118269e-05
7.28,0.1414729968037823,0.051202606939726066,0.19979869532969508,8.657159973344435e-05
7.29,0.13890343607042144,0.05584390978496324,0.2074688600618826,8.737338462900973e-05
7.3,0.13619705092747572,0.06037458439164151,0.21521079328058668,8.819829113626848e-05
7.3100000000000005,0.1333581118714502,0.06479120865905573,0.22302483598533532,8.904615292074597e-05
7.32,0.13039094923041525,0.06909051051188206,0.2309113164130458,8.991678889430506e-05
7.33,0.12729994837277242,0.07326936771466053,0.23887054927405713,9.08100021453261e-05
7.34,0.12408954499755298,0.07732480754964449,0.24690283496411738,9.17255788408722e-05
7.3500000000000005,0.12076422050954581,0.08125400636287357,0.255008458752016,9.266328710209975e-05
7.36,0.11732849748234954,0.08505428898338098,0.2631876899426268,9.362287585442611e-05
7.37,0.11378693521224321,0.08872312802049379,0.2714407810152087,9.460407365425205e-05
7.38,0.11014412536556999,0.09225814304422646,0.27976796673689924,9.560658749430882e-05
7.390000000000001,0.10640468772212884,0.09565709965380412,0.2881694632514275,9.663010158999822e-05
7.4,0.10257326601687128,0.09891790843938163,0.29664546714317114,9.767427614940341e-05
7.41,0.09865452388200226,0.10203862384204906,0.3051961544767846,9.873874612994674e-05
7.42,0.0946531408913886,0.105017442917233,0.3138216798127321,9.982311998501083e-05
7.43,0.09057380870898238,0.10785270400661608,0.32252217519917087,0.00010092697840415472
7.44,0.086421227342773,0.1105428853237055,0.33129774914074445,0.00010204987305089252
7.45,0.08220010150558806,0.1130866034581836,0.3401484855449657,0.00010319132530235341
7.46,0.0779151370838717,0.11548261180417116,0.3490744426469909,0.00010435082499547481
7.47,0.07357103771537779,0.11772979891752673,0.3580756519137122,0.00010552782918473526
7.48,0.06917250147652605,0.1198271868072923,0.3671521169282243,0.00010672176091677761
7.49,0.0647242176799807,0.12177392916637837,0.37630381225585124,0.0001079320080276254
7.5,0.06023086378282376,0.12356930954655869,0.3855306822930543,0.00010915792196854525
7.51,0.05569710240550958,0.12521273948281764,0.3948326401006757,0.0001103988166669353
7.5200000000000005,0.05112757846160166,0.12670375657206087,0.4042095662231098,0.00011165396742897445
7.53,0.04652691639810979,0.1280420225111625,0.4136613074951332,0.0001129226098910832
7.54,0.04189971754606276,0.12922732109928015,0.4231876758382628,0.00011420393902756185
7.55,0.03725055758077082,0.13025955620932209,0.43278844704865116,0.00011549710822208159
7.5600000000000005,0.03258398409105198,0.13113874973339873,0.4424633595786698,0.00011680122841098287
7.57,0.027904514256517812,0.1318650395070337,0.4522121133144694,0.00011811536730660121
7.58,0.023216632631836476,0.13243867721684796,0.46203436835194744,0.00011943854870908532
7.59,0.018524789036715228,0.13286002629636282,0.47192974377369046,0.00012076975191538158
7.6000000000000005,0.013833396550169352,0.13312955981449634,0.48189781642959734,0.00012210791123425213
7.61,0.009146829607471475,0.13324785836124897,0.4919381197240247,0.0001234519156163374
7.62,0.00446942219800322,0.13321560793499226,0.5020501424124283,0.00012480060840838639
7.63,-0.00019453383793905082,0.13303359783568577,0.5122333274106062,0.00012615278724084812
7.640000000000001,-0.004840790415501362,0.13270271856825347,0.5224870706197744,0.0001275072040580472
7.65,-0.009465144717075893,0.13222395976025128,0.5328107197708307,0.0001288625653001303
7.66,-0.014063440612000235,0.1315984080978525,0.5432035732912801,0.00013021753224588256
7.67,-0.01863156998676392,0.13082724528406586,0.553664879198407,0.00013157072152539514
7.68,-0.02316547398849489,0.12991174602298436,0.5641938340223897,0.00013292070581132924
7.69,-0.027661144184657042,0.12885327603373942,0.5747895817631492,0.00013426601469727412
7.7,-0.03211462364204605,0.1276532900977048,0.5854512128848226,0.00013560513577133231
7.71,-0.03652200792832376,0.12631333014235907,0.5961777633518295,0.0001369365158926521
7.72,-0.04087944603948197,0.12483502336507261,0.6069682137105825,0.00013825856267814506
7.73,-0.04518314125677339,0.12322008039993544,0.6178214882209548,0.0001395696462060179
7.74,-0.04942935193679117,0.1214702935305865,0.6287364540416738,0.0001408681009420898
7.75,-0.05361439223851844,0.11958753495184184,0.6397119204738528,0.0001421522278941379
7.76,-0.05773463279130498,0.11757375508274898,0.6507466382669074,0.00014342029699864416
7.7700000000000005,-0.0617865013078596,0.11543098093351786,0.6618392989911134,0.0001446705497433954
7.78,-0.0657664831464735,0.11316131452859444,0.6729885344810752,0.00014590120202839026
7.79,-0.06967112182681141,0.1107669313879514,0.6841929163543543,0.00014711044726635925
7.8,-0.07349701950372337,0.108250079068472,0.6954509556094823,0.00014829645972304708
7.8100000000000005,-0.0772408374036399,0.10561307576709655,0.7067611023075383,0.00014945739809610903
7.82,-0.0808992962282174,0.10285830898718813,0.7181217453414044,0.00015059140933011426
7.83,-0.08446917652999686,0.09998823426935292,0.7295312122967346,0.00015169663266371503
7.84,-0.08794731906492914,0.09700537398772308,0.7409877694085676,0.00015277120390351832
7.8500000000000005,-0.0913306251267012,0.09391231621247449,0.7524896216173943,0.00015381325991765843
7.86,-0.09461605686787138,0.09071171363910972,0.7640349127283488,0.00015482094334039943
7.87,-0.09780063761288602,0.08740628258478703,0.7756217256770256,0.0001557924074774477
7.88,-0.100881452168105,0.08399880205172039,0.787248082905244,0.00015672582139994418
7.890000000000001,-0.10385564713400851,0.08049211285741269,0.7989119468498688,0.00015761937521336023
7.9,-0.10672043122479206,0.07688911683121498,0.8106112205475714,0.0001584712854857887
7.91,-0.10947307560058,0.07319277607642989,0.8223437483581587,0.00015927980081836997
7.92,-0.11211091421749932,0.06940611229689587,0.8341073168088267,0.00016004320753888423
7.930000000000001,-0.11463134420085473,0.06553220618670282,0.8458996555613968,0.00016075983549783385
7.94,-0.11703182624663262,0.06157419688139806,0.8577184385042768,0.00016142806394471684
7.95,-0.11930988505653387,0.05753528146874598,0.8695612849705465,0.00016204632746062808
7.96,-0.1214631098116945,0.05341871455680422,0.8814257610832135,0.00016261312192182993
7.97,-0.12348915469019735,0.04922780789677642,0.8933093812282992,0.00016312701046756876
7.98,-0.12538573943340622,0.04496593005779488,0.9052096096560255,0.00016358662944416678
7.99,-0.12715064996606776,0.040636506150478244,0.9171238622099519,0.00016399069429629882
8.0,-0.1287817390750226,0.03624301759579952,0.9290495081834879,0.0001643380053754237
8.01,-0.13027692715124758,0.03178900193548915,0.9409838723027593,0.0001646274536345761
8.02,-0.1316342029998136,0.027278052679887498,0.952924236834355,0.00016485802617813755
8.03,-0.13285162472218903,0.02271381918885202,0.9648678438160122,0.00016502881163483376
8.040000000000001,-0.13392732067514565,0.01810000658101687,0.9768118974078273,0.00016513900532209389
8.05,-0.1348594905103329,0.013440375666398578,0.9887535663611027,0.00016518791416997243
8.06,-0.135646406298377,0.008738742897041088,1.0006899866014576,0.00016517496137317259
8.07,-0.1362864137411317,0.0039989803300981945,1.0126182639223495,0.00016509969074032723
8.08,-0.13677793347546213,-0.0007749844025375201,1.0245354767846784,0.000164961770710527
8.09,-0.1371194624716735,-0.00557916812423183,1.0364386792176685,0.0001647609980081959
8.1,-0.13730957552941392,-0.01040953214967778,1.0483249038157636,0.00016449730090881956
8.11,-0.13734692687357322,-0.015261982333745377,1.0601911648258147,0.0001641707420896478
8.120000000000001,-0.13723025185237786,-0.020132369140073422,1.0720344613184047,0.00016378152104136595
8.13,-0.1369583687395381,-0.02501648773660488,1.0838517804367307,0.00016332997601889906
8.14,-0.13653018064194425,-0.029910078125493754,1.0956401007160645,0.00016281658551187708
8.15,-0.13594467751402883,-0.03480882531502302,1.1073963954664383,0.0001622419692178434
8.16,-0.1352009382795158,-0.039708359541368886,1.1191176362108437,0.0001616068885041051
8.17,-0.1342981330608643,-0.04460425654822462,1.1308007961709168,0.00016091224634705797
8.18,-0.133235525516285,-0.04949203793245691,1.1424428537917821,0.00016015908674095312
8.19,-0.1320124752837613,-0.05436717156410709,1.1540407962974752,0.00015934859357131137
8.2,-0.13062844053104816,-0.05922507208916805,1.1655916232681343,0.0001584820889515157
8.21,-0.12908298061014714,-0.06406110152366382,1.1770923502299662,0.00015756103102455618
8.22,-0.12737575881426977,-0.06887056994763115,1.1885400122488436,0.00015658701123531538
8.23,-0.1255065452348028,-0.07364873630765069,1.199931667518277,0.00015556175108224989
8.24,-0.12347521971528036,-0.07839080933659727,1.2112644009324371,0.00015448709836076268
8.25,-0.12128177489884963,-0.08309194859927466,1.222535327634878,0.00015336502291391592
8.26,-0.11892631936519149,-0.08774726567256814,1.233741596533617,0.0001521976119093966
8.27,-0.11640908085232456,-0.09235182546868774,1.2448803937732866,0.00015098706466479462
8.28,-0.11373040955818452,-0.09690064770998517,1.255948946155166,0.00014973568704626275
8.290000000000001,-0.11089078151633018,-0.10138870856370825,1.266944524496031,0.00014844588546841341
8.3,-0.10789080203958547,-0.10581094244490599,1.2778644469169378,0.0001471201605258776
8.31,-0.10473120922488495,-0.11016224399551666,1.288706082053264,0.00014576110028935245
8.32,-0.10141287751205026,-0.11443747024745848,1.2994668521775739,0.00014437137330100628
8.33,-0.09793682128868827,-0.11863144297729798,1.3101442362271543,0.00014295372130594596
8.34,-0.09430419853287111,-0.12273895125979496,1.3207357727283817,0.00014151095175799015
8.35,-0.09051631448473434,-0.12675475422731455,1.331239062610412,0.00014004593013917303
8.36,-0.08657462533761531,-0.13067358404175644,1.3416517719010557,0.00013856157213333243
8.370000000000001,-0.0824807419388507,-0.13449014908527926,1.351971634298086,0.00013706083569471963
8.38,-0.07823643348986185,-0.13819913737569414,1.362196453609639,0.00013554671305282637
8.39,-0.07384363123468174,-0.14179522021196667,1.3723241060577833,0.00013402222269460183
8.4,-0.06930443212561935,-0.14527305605480048,1.3823525424397907,0.00013249040136484923
8.41,-0.06462110245431772,-0.1486272946467806,1.3922797901420716,0.00013095429612497333
8.42,-0.0597960814360438,-0.15185258137602864,1.4021039550022192,0.00012941695650930908
8.43,-0.05483198473465211,-0.15494356188676972,1.411823223015055,0.0001278814268170376
8.44,-0.04973160791529309,-0.1578948869396289,1.421435861879047,0.00012635073857626927
8.45,-0.04449792981159146,-0.16070121752386865,1.430940222379935,0.0001248279032151907
8.46,-0.039134115793703024,-0.1633572302231463,1.440334739608865,0.0001233159049732845
8.47,-0.033643520923370404,-0.16585762283571429,1.4496179340127988,0.00012181769408352906
8.48,-0.028029692981841943,-0.16819712024930825,1.4587884122754156,0.00012033618025432478
8.49,-0.022296375356294095,-0.17037048057026877,1.4678448680271785,0.00011887422647747768
8.5,-0.01644750977020818,-0.1723725015057253,1.4767860823836718,0.0001174346431861068
8.51,-0.010487238842998098,-0.17419802699693515,1.4856109243117477,0.0001160201827838323
8.52,-0.004419908464068223,-0.17584195410112077,1.4943183508234423,0.00011463353456395197
8.53,0.0017499300335989502,-0.17729924011838488,1.5029074069980282,0.00011327732003470747
8.540000000000001,0.008017517915266711,-0.17856490995950802,1.5113772258329712,0.0001119540886640593
8.55,0.014377887316621998,-0.17963406374964944,1.5197270279249477,0.0001106663140547638
8.56,0.020825859761210447,-0.18050188466218162,1.5279561209824588,0.00010941639055795938
8.57,0.027356044937951626,-0.18116364697609336,1.5360638991719504,0.00010820663033086453
8.58,0.03396283975343581,-0.18161472434959883,1.5440498422997129,0.00010703926084172012
8.59,0.04064042767354037,-0.1818505983017926,1.5519135148321925,0.0001059164228226754
8.6,0.04738277836869869,-0.18186686689339612,1.5596545647577025,0.00010484016866899599
8.61,0.054183647676907705,-0.18165925359685078,1.5672727222928744,0.00010381246128075592
8.620000000000001,0.061036577898271716,-0.18122361634523046,1.5747677984375454,0.0001028351733410188
8.63,0.06793489843455072,-0.18055595674867378,1.5821396833821253,0.00010191008702253301
8.64,0.07487172678681152,-0.1796524294662756,1.5893883447718473,0.00010103889411311153
8.65,0.08183996992386985,-0.17850935172063104,1.5965138258326703,0.00010022319654804678
8.66,0.08883232603376366,-0.17712321294149644,1.6035162433639583,9.946450733632197e-05
8.67,0.09584128667001077,-0.17549068452432093,1.6103957856034463,9.876425186588122e-05
8.68,0.10285913930388195,-0.1736086296887129,1.6171527099703784,9.812376957181793e-05
8.69,0.10987797029336234,-0.1714741134212399,1.6237873406930952,9.754431595011338e-05
8.700000000000001,0.11688966827888309,-0.1690844124863181,1.6303000663277478,9.702706489842625e-05
8.71,0.12388592801528236,-0.16643702548833383,1.6366913371752234,9.657311136445439e-05
8.72,0.13085825464880202,-0.16352968296755152,1.6429616626037817,9.618347428148202e-05
8.73,0.13779796844724573,-0.16036035751180597,1.6491116082853234,9.585909977000552e-05
8.74,0.144696209990718,-0.15692727386544977,1.65514179335364,9.560086458366995e-05
8.75,0.1515439458296333,-0.15322891901653127,1.6610528874934185,9.540957977722946e-05
8.76,0.15833197461593265,-0.14926405224271538,1.6668456079692053,9.528599457383771e-05
8.77,0.16505093371267437,-0.1450317150960296,1.672520716603954,9.523080040864924e-05
8.78,0.17169130628637627,-0.1405312413061196,1.6780790167171924,9.524463512554136e-05
8.790000000000001,0.17824342888568404,-0.1357622665813349,1.6835213500332482,9.532808730364186e-05
8.8,0.18469749950912281,-0.13072473828663356,1.688848593570345,9.548170069036742e-05
8.81,0.1910435861638618,-0.1254189249769958,1.6940616565217395,9.570597871777195e-05
8.82,0.1972716359165836,-0.119845425764769,1.6991614771403878,9.600138907918488e-05
8.83,0.20337148443670555,-0.11400517949913072,1.7041490196389109,9.636836834342614e-05
8.84,0.2093328660313481,-0.10789947373565009,1.7090252711168652,9.680732658424626e-05
8.85,0.21514542417058927,-0.10152995347375064,1.7137912385275038,9.731865200308372e-05
8.86,0.22079872250068316,-0.0948986296397282,1.718447945696329,9.790271552379699e-05
8.870000000000001,0.22628225634205637,-0.08800788729285447,1.722996430403789,9.855987533864262e-05
8.88,0.2315854646680291,-0.08086049353199866,1.7274377415444355,9.9290481385456e-05
8.89,0.2366977425593376,-0.07345960508012515,1.7317729363747454,0.00010009487973677366
8.9,0.24160845412866166,-0.06580877552397325,1.7360030778615936,0.00010097341688249287
8.91,0.246306945908484,-0.05791196218619392,1.7401292321430577,0.00010192644388855512
8.92,0.25078256069472765,-0.04977353260720786,1.7441524661128067,0.00010295432041514973
8.93,0.25502465183773126,-0.04139827061405743,1.7480738451387998,0.0001040574185789777
8.94,0.2590225979712287,-0.03279138195355182,1.751894430926361,0.00010523612664523042
8.950000000000001,0.2627658181690986,-0.023958499467050337,1.755615279534924,0.00010649085253614317
8.96,0.2662437875187379,-0.014905687784291742,1.7592374395568349,0.00010782202714422124
8.97,0.2694460530989888,-0.005639447513759943,1.7627619504655747,0.00010923010743957644
8.98,0.2723622503496138,0.003833281092822209,1.766189841139601,0.00011071557936219744
8.99,0.2749821198183565,0.013505115024156788,1.7695221285667266,0.00011227896049144822
9.0,0.2772955242706565,0.02336822596333315,1.772759816732543,0.00011392080248662463
9.01,0.2792924661460933,0.03341433833405969,1.7759038956948725,0.00011564169329400692
9.02,0.28096310534462093,0.0436347279609383,1.7789553408445928,0.00011744225911753725
9.03,0.28229777732461725,0.05402022136532623,1.7819151123514363,0.00011932316615200991
9.040000000000001,0.28328701149371005,0.06456119571806652,1.784784154791541,0.00012128512207947622
9.05,0.2839215498722548,0.07524757947006558,1.7875633969516136,0.0001233288773314699
9.06,0.28419236600822606,0.08606885368134994,1.7902537518025956,0.0001254552261216073
9.07,0.2840906841211468,0.0970140540688389,1.7928561166337087,0.00012766500725511378
9.08,0.28360799845151874,0.10807177379262004,1.7953713733357093,0.00012995910472386559
9.09,0.28273609279103173,0.11923016700000516,1.7978003888201388,0.00013233844809758824
9.1,0.2814670601676286,0.1304769531460692,1.8001440155593316,0.0001348040127238994
9.11,0.2797933226582824,0.1417994221087284,1.8024030922299585,0.00013735681975191383
9.120000000000001,0.27770765130111297,0.153184440115692,1.8045784444409836,0.00013999793599608654
9.13,0.2752031860772346,0.164618456499816,1.8066708855250977,0.00014272847365884842
9.14,0.2722734559314905,0.17608751129849798,1.808681217371026,0.00014554958993233375
9.15,0.2689123988000039,0.1875772437117687,1.8106102312725847,0.00014846248650107605
9.16,0.265114381611263,0.1990729014326607,1.8124587087690438,0.000151468408968932
9.17,0.2608742202262717,0.21055935086226132,1.8142274224502524,0.00015456864623459562
9.18,0.25618719928214645,0.22202108822058542,1.8159171366991314,0.00015776452984090486
9.19,0.2510490919024314,0.23344225156303366,1.8175286083435767,0.00016105743332363442
9.200000000000001,0.2454561792363543,0.2448066337107337,1.8190625871895585,0.00016444877158558019
9.21,0.23940526978825818,0.2560976961014981,1.8205198164072818,0.00016794000032146765
9.22,0.2328937184975373,0.2672985835664781,1.8219010327427143,0.00017153261551850252
9.23,0.22591944552858398,0.2783921400358506,1.8232069665276145,0.00017522815305621927
9.24,0.21848095472953205,0.2893609251750546,1.824438341462407,0.00017902818842767455
9.25,0.21057735171796654,0.30018723195120334,1.825595874147896,0.00018293433660196366
9.26,0.2022083615512736,0.31085310512734615,1.8266802733438583,0.0001869482520455372
9.27,0.1933743459389293,0.3213403606802528,1.8276922389350507,0.00019107162891687863
9.28,0.18407631995378446,0.33163060613535883,1.8286324605880717,0.00019530620144581689
9.290000000000001,0.17431596819929432,0.3417052618104519,1.8295016160858593,0.00019965374450513893
9.3,0.16409566038967122,0.35154558295761523,1.8303003693303463,0.00020411607437828278
9.31,0.15341846630010722,0.36113268279089117,1.8310293680079301,0.00020869504972283735
9.32,0.14228817004451652,0.37044755638510046,1.8316892409169145,0.00021339257272536623
9.33,0.13070928363868428,0.3794711054292674,1.8322805949609182,0.00021821059043883073
9.34,0.11868705980726857,0.3881841638161758,1.8328040118173758,0.00022315109628969415
9.35,0.1062275039937784,0.3965675240477311,1.8332600442956442,0.0002282161317376683
9.36,0.09333738553343011,0.4046019644340407,1.833649212404812,0.00023340778806713258
9.370000000000001,0.0800242479496515,0.41226827706246855,1.833971999157044,0.00023872820828553843
9.38,0.0662964183359417,0.4195472965113732,1.8342288461381,0.0002441795891006612
9.39,0.052163015785785236,0.4264199292818162,1.8344201488824938,0.0002497641829454008
9.4,0.03763395883433873,0.4328671839192357,1.8345462520965177,0.0002554843000159475
9.41,0.022719971876636616,0.4388702017959129,1.834607444777977,0.0002613423102865372
9.42,0.007432590528072804,0.444410288524031,1.8346039552868718,0.0002673406454616576
9.43,-0.008215834106115354,0.44946894596821335,1.8345359464263509,0.0002734818008243833
9.44,-0.02421213228473225,0.45402790482563865,1.8344035105979426,0.0002797683369374723
9.450000000000001,-0.04054231363943783,0.45806915774114115,1.8342066650992663,0.0002862028811518344
9.46,-0.057191566369351826,0.46157499292409826,1.8339453476360403,0.0002927881288749186
9.47,-0.07414425765174719,0.4645280282333665,1.8336194121231455,0.0002995268445494066
9.48,-0.09138393529872228,0.4669112456960198,1.8332286248516896,0.00030642186229022536
9.49,-0.10889333068949958,0.4687080264251426,1.8327726611003532,0.00031347608612532836
9.5,-0.12665436300793628,0.469902185901397,1.8322511022697094,0.0003206924897828752
9.51,-0.1446481448149535,0.4704780095824858,1.8316634336176145,0.00032807411596443486
9.52,-0.1628549889858958,0.470420288803923,1.8310090426720986,0.00033562407504073293
9.53,-0.18125441704331577,0.4697143569336649,1.8302872183953787,0.00034334554310338117
9.540000000000001,-0.19982516891632385,0.4683461257421018,1.829497151168625,0.0003512417593032212
9.55,-0.21854521415843195,0.466302121947617,1.8286379336618903,0.00035931602240363297
9.56,-0.23739176465672127,0.46356952389634676,1.8277085626471323,0.00036757168647577935
9.57,-0.2563412888661424,0.4601361983328804,1.8267079418045182,0.0003760121556626782
9.58,-0.27536952760376515,0.4559907372163851,1.8256348855631848,0.0003846408779407023
9.59,-0.2944515114387841,0.4511224945339967,1.8244881240073765,0.0003934613378110848
9.6,-0.31356157971499066,0.4455216230602558,1.8232663088674228,0.0004024770478607998
9.61,-0.3326734012431808,0.43917911100787294,1.8219680206024202,0.0004116915391423141
9.620000000000001,-0.35175999670150226,0.43208681851116665,1.8205917765678212,0.0004211083503356014
9.63,-0.37079376278197856,0.4242375138791325,1.8191360402465264,0.0004307310156739347
9.64,-0.3897464981212999,0.4156249095502879,1.8175992315066416,0.00044056305163758976
9.65,-0.4085894310533566,0.40624369767621366,1.8159797378329605,0.0004506079424468248
9.66,-0.42729324921982537,0.39608958525512317,1.8142759264626496,0.0004608691244173497
9.67,-0.44582813107332075,0.3851593287308817,1.8124861573387336,0.0004713499692776491
9.68,-0.46416377930511277,0.37345076796673915,1.810608796778049,0.00048205376658752374
9.69,-0.482269456226118,0.36096285949670875,1.8086422317335842,0.0004929837054401949
9.700000000000001,-0.5001140211257256,0.3476957089511174,1.8065848845148302,0.00050414285567525
9.71,-0.517665969627974,0.3336506025464744,1.8044352278142128,0.0005155341488752832
9.72,-0.534893475058607,0.3188300375235771,1.8021917998731467,0.0005271603594636133
9.73,-0.5517644318295828,0.3032377514118191,1.7998532196080654,0.0005390240862621133
9.74,-0.5682465008396855,0.2868787499921318,1.7974182015052411,0.0005511277349050127
9.75,-0.5843071568810058,0.269759333826011,1.7948855700836126,0.000563473501534367
9.76,-0.5999137380312528,0.2518871232138078,1.792254273717504,0.0005760633582235016
9.77,-0.6150334970011939,0.2332710814420413,1.7895233976063185,0.0005888990405842659
9.78,-0.6296336543950682,0.21392153617706178,1.7866921756762841,0.0006019820380102538
9.790000000000001,-0.6436814538296998,0.19385019886109114,1.783760001200377,0.0006153135869898641
9.8,-0.6571442188453676,0.17307018196661939,1.7807264359268185,0.000628894667888943
9.81,-0.6699894115284295,0.15159601396644312,1.7775912175142263,0.0006427260055521326
9.82,-0.6821846927524186,0.12944365187938855,1.7743542650826891,0.0006568080740049615
9.83,-0.6936979839310206,0.10663049125602773,1.7710156827047936,0.0006711411054557392
9.84,-0.7044975301632126,0.08317537347451198,1.7675757606789686,0.0006857251036990167
9.85,-0.7145519646381079,0.05909859022401809,1.7640349744493415,0.0007005598619127188
9.86,-0.7238303741549371,0.034421885062204394,1.7603939810615266,0.000715644984722057
9.870000000000001,-0.7323023656023292,0.009168451943446454,1.7566536130721568,0.0007309799142784653
9.88,-0.7399381332308537,-0.016637069373631207,1.752814869861303,0.000746563959975139
9.89,-0.7467085265438703,-0.04296860111782147,1.7488789063308383,0.0007623963312967863
9.9,-0.7525851186242895,-0.06979863856062922,1.744847019007943,0.0007784761731845626
9.91,-0.7575402747090599,-0.09709826438468679,1.7407206296108482,0.0007948026031925887
9.92,-0.7615472208192157,-0.12483716639920377,1.736501266173087,0.0008113747496243064
9.93,-0.7645801122512363,-0.1529836586204041,1.732190541862446,0.0008281917897692481
9.94,-0.7666141017353963,-0.18150470571884264,1.727790131670887,0.0008452529873168234
9.950000000000001,-0.7676254070687112,-0.21036595081963083,1.7233017471913716,0.0008625577280058149
9.96,-0.767591378034035,-0.23953174662624616,1.7187271097361294,0.0008801055525777091
9.97,-0.7664905624227464,-0.2689651898240621,1.7140679220878783,0.000897896186138869
9.98,-0.7643027709861763,-0.29862815870632237,1.7093258392101807,0.000915929563099618
9.99,-0.7610091411503009,-0.3284813539532864,1.7045024382749348,0.0009342058469451328
10.0,-0.75659219933905,-0.35848434248496364,1.6995991883933483,0.0009527254441999191
10.01,-0.7510359217635769,-0.38859560429947254,1.6946174204610909,0.0009714890120698421
10.02,-0.7443257935477267,-0.41877258220280955,1.6895582975481342,0.000990497459377658
10.03,-0.7364488660733414,-0.44897173433184556,1.6844227862786112,0.001009751940543531
10.040000000000001,-0.7273938124426192,-0.4791485893707905,1.6792116296554105,0.0010292538424949386
10.05,-0.7171509809680624,-0.509257804362221,1.6739253217877985,0.0010490047645142606
10.06,-0.7057124466132165,-0.5392532250170281,1.6685640849778016,0.0010690064911417208
10.07,-0.6930720603189895,-0.5690879484332293,1.6631278496121027,0.001089260958341339
10.08,-0.6792254961604264,-0.5987143881413309,1.6576162372906147,0.001109770213204843
10.09,-0.6641702962870171,-0.6280843414036047,1.6520285476005077,0.0011305363675111646
10.1,-0.6479059136055482,-0.6571490587059398,1.6463637489152168,0.0011515615454771155
10.11,-0.6304337521678537,-0.6858593153934888,1.6406204735618093,0.001172847826030581
10.120000000000001,-0.6117572052262923,-0.7141654854147053,1.6347970176570863,0.0011943971799145926
10.13,-0.5918816909171685,-0.7420176171520764,1.6288913458630756,0.0012162114018955568
10.14,-0.5708146855264747,-0.7693655113313531,1.6229011012563341,0.0012382920383094598
10.15,-0.5485657542832137,-0.7961588010137888,1.6168236204430426,0.0012606403101452477
10.16,-0.5251465796131854,-0.8223470336872059,1.6106559539836445,0.0012832570318454376
10.17,-0.5005709867706397,-0.8478797554810098,1.60439489211729,0.001306142526010543
10.18,-0.47485496674682925,-0.8727065975369289,1.5980369956982552,0.0013292965342366707
10.19,-0.44801669633359936,-0.896777364570691,1.5915786321745993,0.0013527181244036412
10.200000000000001,-0.42007655519716997,-0.9200421256594862,1.5850160163545457,0.00137640559487105
10.21,-0.3910571397927605,-0.942451307285404,1.5783452556195285,0.0014003563762360605
10.22,-0.36098327392533275,-0.9639557886556451,1.5715623991557566,0.0014245669315597555
10.23,-0.3298820157362297,-0.9845069993058473,1.5646634906899328,0.001449032656274628
10.24,-0.2977826608706934,-1.0040570189731248,1.5576446241309652,0.0014737477793355497
10.25,-0.2647167415580359,-1.022558679700284,1.5505020014397632,0.0014987052675563368
10.26,-0.23071802131554792,-1.0399656701022097,1.5432319919753374,0.001523896735465339
10.27,-0.19582248497000362,-1.0562326416898313,1.535831192499209,0.001549312363392751
10.28,-0.16006832367779963,-1.071315317106716,1.5282964869635007,0.001574940826842863
10.290000000000001,-0.12349591461726253,-1.0851706000887977,1.5206251051628448,0.0016007692404768031
