t,x,y,z,speed_proxy
5.57,-2.9948468117166698,-5.195674766578168,21.76043503708352,0.4735553961203054
5.58,-3.228994774878744,-5.714813760766493,21.35525126857033,0.507439754041491
5.59,-3.4927999592628307,-6.287302054822238,20.992221822815676,0.5557625934232355
5.6000000000000005,-3.7887887858044835,-6.91879305586459,20.676933573091507,0.6219732456621857
5.61,-4.1197937324174925,-7.615096642548483,20.416258869251028,0.7103337336615807
5.62,-4.488932533203442,-8.382032607143731,20.218606524798606,0.8260565398329981
5.63,-4.899571850442549,-9.225206561115883,20.094205618821576,0.9754375792291752
5.64,-5.355268255636027,-10.149681184253593,20.055415713796897,1.1659627521456568
5.65,-5.85967714859355,-11.159509281011909,20.11704884205823,1.4063529490607807
5.66,-6.416417637549452,-12.257088923216951,20.296675754552144,1.7064939776100971
5.67,-7.02887853107852,-13.442296682058394,20.614869813150307,2.077174777707876
5.68,-7.699947794536358,-14.711355613038187,21.095314885931636,2.529531839066832
5.69,-8.431645786175917,-16.055405250727144,21.764667618263797,3.074076424850415
5.7,-9.224642527011634,-17.458768938101894,22.65202028305281,3.7191773435266557
5.71,-10.077643124656095,-18.896969589999042,23.787762831446077,4.4689083019766445
5.72,-10.986636096877248,-20.334640272736152,25.2016037655628,5.320277540260244
5.73,-11.944020349959866,-21.723620369119782,26.919502218241295,6.260073117006166
5.74,-12.937661736087138,-23.00172076464911,28.959325558461742,7.261895567570462
5.75,-13.949981735652761,-24.092857292421716,31.325227764692603,8.284366723589168
5.76,-14.95724666755469,-24.909423369665024,34.0010925473022,9.271843456658095
5.7700000000000005,-15.92929489931978,-25.35777831032896,36.943916939689146,10.158935123944058
5.78,-16.829987884872313,-25.347402475734246,40.0786541579634,10.879371559856073
5.79,-17.618661422618725,-24.803470463889354,43.29657542262026,11.378136528308836
5.8,-18.252745061257727,-23.681323829693483,46.45928814491847,11.623678544208447
5.8100000000000005,-18.691486698153934,-21.979888477820985,49.40976974907159,11.61559215957986
5.82,-18.900390971414694,-19.750125944591048,51.989984900440554,11.383851932139653
5.83,-18.855647279998976,-17.094907202795195,54.06223328730317,10.978969724316649
5.84,-18.54763081150075,-14.158656468767154,55.5293221643607,10.45687073832355
5.8500000000000005,-17.982637704435728,-11.108268040720235,56.34816608976686,9.864973603604392
5.86,-17.18239177490282,-8.109815969996768,56.53308777833737,9.23489058886645
5.87,-16.18141807456092,-5.306953705158847,56.148360733408744,8.583098104008023
5.88,-15.022902502037713,-2.8059609858613577,55.292877794635174,7.916829258142486
5.89,-13.753949331428013,-0.6697383413674038,54.08173396413005,7.240851975575888
5.9,-12.421133990253445,1.079914611885327,52.62938772477791,6.561945682021413
5.91,-11.066992483786658,2.454403353838792,51.03743038280426,5.890172108899823
5.92,-9.727736003742594,3.4880547568248828,49.38791325099455,5.237777789654486
5.93,-8.432165706613759,4.228100284581001,47.7415544429688,4.617140487799002
5.94,-7.201562791001811,4.72650772221817,46.13933739334008,4.038881855221431
5.95,-6.050251132082931,5.034220995028759,44.60592375988277,3.5106902494680523
5.96,-4.9865418976735985,5.197670911175529,43.1536299915066,3.036922518354327
5.97,-4.013829231199454,5.257080077542632,41.786170269883954,2.6188032644577817
5.98,-3.131678719029073,5.2460091394951895,40.50177044356241,2.254974208502344
5.99,-2.3368154459411126,5.19166035871268,39.29553945451788,1.9421805533924732
6.0,-1.6239676457303225,5.115576322328476,38.16114727585083,1.6759487270424127
6.01,-0.9865546361586658,5.034492473760314,37.09193129750019,1.4511741851001854
6.0200000000000005,-0.4172268592896544,4.961199017076268,36.08157014038209,1.2625858088995385
6.03,0.0917246642969356,4.905335907631233,35.124451801486856,1.1050838480365925
6.04,0.5480688173717767,4.874088051172536,34.215839364416695,0.97396499784492
6.05,0.959424327130857,4.872773005724763,33.3519121139433,0.8650554711699763
6.0600000000000005,1.333120611789183,4.90532654993457,32.529737433643525,0.7747744610807731
6.07,1.6761135744645739,4.974697168906464,31.74721094798154,0.7001487776369413
6.08,1.994943054347272,5.083162039699913,31.002989024882563,0.6387963520631499
6.09,2.295721089417777,5.232576490173385,30.296428334586608,0.5888927511593645
6.1000000000000005,2.5841422447089144,5.424567319285342,29.627540823827417,0.5491314047339321
6.11,2.8655089881235467,5.660678416384892,28.99696840438553,0.5186852013402793
6.12,3.1447664683959022,5.942475084177676,28.40597918713416,0.4971745490615616
6.13,3.4265420987696684,6.271611454191199,27.856485669609707,0.4846449062156596
6.140000000000001,3.71518610853997,6.649863390175097,27.35108447981089,0.4815550629711436
6.15,4.014809721010757,7.079127268428534,26.893116754674207,0.4887759501200798
6.16,4.3293178721627665,7.5613829594195066,26.486747709637157,0.5075982823927621
6.17,4.662433415005404,8.098617179285364,26.137063183682766,0.5397457033725757
6.18,5.017709572588643,8.692701132948377,25.8501796688761,0.5873880663368934
6.19,5.398527021840904,9.34521409265671,25.63336227749288,0.6531468443014038
6.2,5.808071433442353,10.057202405670608,25.495141948552064,0.7400812405823104
6.21,6.249286602445506,10.828861716474641,25.44541859795529,0.8516393132658419
6.22,6.724797559254571,11.659129467784545,25.495530514761516,0.9915535264817452
6.23,7.236797389208828,12.545175882921924,25.658261812565087,1.1636552485888927
6.24,7.786891139491181,13.481785929485461,25.947749094428083,1.3715792339077484
6.25,8.375890508330498,14.460634019119418,26.379236104808218,1.6183295522050916
6.26,9.003554508510277,15.469469677755587,26.968612342943914,1.905686652089087
6.2700000000000005,9.66827467042696,16.49125860253886,27.73166118115485,2.233456457951557
6.28,10.366709449449266,17.503361416845667,28.6829398590449,2.598602193133056
6.29,11.09338221569142,18.476882263161958,29.83422531462052,2.9943614955268303
6.3,11.840271185509847,19.37637742261883,31.1924961613109,3.40953212770664
6.3100000000000005,12.596437837891544,20.160169944530267,32.757493158858004,3.828192745481428
6.32,13.347761247842824,20.78154986343207,34.51901613050874,4.230175261883467
6.33,14.076865608831532,21.191120907690387,36.45427213171028,4.592568498144316
6.34,14.763340412954184,21.34044802851879,38.525765743467176,4.892353015829774
6.3500000000000005,15.384348174416434,21.186937500638923,40.6803677178413,5.109923291471605
6.36,15.915683519740687,20.699544490863637,42.85023579025316,5.232809460241467
6.37,16.33328379948769,19.86450844046714,44.95610629746116,5.2585434872152375
6.38,16.615098173896104,18.689987221931325,46.91307625885329,5.195570282622683
6.390000000000001,16.743116292596856,17.208362231995316,48.63838898314723,5.061560209456491
6.4,16.705269664812562,15.475257053304876,50.0600779879559,4.879369474475012
6.41,16.496884217482588,13.564970658370155,51.12486148537245,4.671846429154672
6.42,16.1214068060343,11.562911035022264,51.80364860940665,4.457184180331116
6.43,15.590251493785662,9.556419960308288,52.0935075129357,4.246260521551137
6.44,14.921782262914583,7.625789272431011,52.0158166283909,4.042515601458118
6.45,14.13961592951022,5.837125280697978,51.61125659099341,3.8438943987168033
6.46,13.270542286569063,4.238104071186054,50.93296247724608,3.6457438864365677
6.47,12.34239037707534,2.856845660525906,50.03935034537683,3.4435176959582483
6.48,11.38212400576579,1.703423522657835,48.98788106571758,3.2345550927283364
6.49,10.414354074138837,0.7731149794822849,47.83051290582865,3.0187435687036874
6.5,9.460346297575581,0.05042242461368085,46.61104870204892,2.798280901553906
6.51,8.537509909314272,-0.4869340232643934,45.364168222322974,2.576925558102991
6.5200000000000005,7.6592915030179185,-0.864570028998177,44.115714522175175,2.359104896960967
6.53,6.835369947820434,-1.1087755685328875,42.883754500399206,2.1491339534940033
6.54,6.072046351035674,-1.244665971825102,41.67999784823065,1.9506662693194863
6.55,5.372737294275243,-1.29504614692486,40.51127181981188,1.7663971733871986
6.5600000000000005,4.738500876727034,-1.2798341414235397,39.380865759518294,1.5979809531069917
6.57,4.168547007914292,-1.215884643779137,38.28965461086665,1.4460998615346055
6.58,3.660702310279404,-1.1170738603880128,37.236977052700915,1.3106224169317202
6.59,3.2118145482285625,-0.9945378506392313,36.22128369019568,1.190799580080305
6.6000000000000005,2.8180917038957114,-0.8569869485132957,35.240590195250086,1.085462240195803
6.61,2.475377355048234,-0.7110446612120871,34.29277627957152,0.9931975188784867
6.62,2.1793677666529776,-0.5615790620541606,33.375769563627614,0.9124927193307845
6.63,1.9257779226414766,-0.41200858933157536,32.487647816293745,0.8418438237200222
6.640000000000001,1.7104642780478465,-0.26457342716901827,31.626686241970095,0.7798305712241286
6.65,1.5295118055499966,-0.12056948954719546,30.791369920293615,0.7251629402990049
6.66,1.3792922896788593,0.019454495516117526,29.980385839719364,0.6767049697747651
6.67,1.256500010520695,0.1555343913100415,29.1926044322218,0.6334818691211868
6.68,1.1581700940165358,0.2881592122764972,28.427057083061282,0.5946757521127292
6.69,1.0816839671377307,0.41816718086915167,27.682913610472113,0.5596144175178176
6.7,1.0247655851569386,0.5466656540792403,26.959462000406095,0.5277566214684031
6.71,0.9854714138842136,0.6749715186784577,26.256091560406873,0.4986763762049368
6.72,0.9621765575085224,0.8045689811053387,25.572279967525535,0.47204804082135926
6.73,0.9535589203381014,0.9370820474253035,24.907584301708887,0.4476333686154019
6.74,0.9585828719487915,1.0742593661728865,24.2616359822695,0.4252712420038527
6.75,0.9764835417274508,1.2179694711798457,23.634139491390787,0.4048705439230905
6.76,1.0067525914594782,1.3702047998381792,23.024874827435113,0.3864064623179724
6.7700000000000005,1.0491260942604541,1.5330931663606064,22.433703751515885,0.3699204795671005
6.78,1.1035749758112983,1.708915633528099,21.86058005578237,0.3555243424944207
6.79,1.1702983408772163,1.9001299449057198,21.30556428326617,0.34340842681092265
6.8,1.2497199061278366,2.109398846646309,20.768843566240605,0.333855093572831
6.8100000000000005,1.342487681127192,2.3396227358107127,20.250757527439234,0.3272578806610503
6.82,1.449476974684149,2.5939761089813085,19.751831514672922,0.3241476794787844
6.83,1.571796744634943,2.8759472335559773,19.272818825665638,0.32522741842820535
6.84,1.710799245487894,3.1893802989902755,18.814754039212882,0.3314172123488166
6.8500000000000005,1.8680928481178898,3.5385189893243645,18.379020114034162,0.34391243862917736
6.86,2.0455577936623395,3.9280498984898546,17.967432558477277,0.36425775272062366
6.87,2.245364480140618,4.363143411298416,17.582344716373758,0.3944406230964017
6.88,2.4699936387200765,4.849488491882207,17.22677904675749,0.43700847422060946
6.890000000000001,2.722257401497304,5.393316116344547,16.9045901618186,0.4952138358832552
6.9,3.005319746396727,6.001403669210097,16.620666246847733,0.573191761227975
6.91,3.322714063559953,6.681049250400793,16.381176159951856,0.6761727784772272
6.92,3.678354537710185,7.440000208996979,16.193869715343823,0.81073211243758
6.93,4.07653657547155,8.286313982181909,16.06843791287403,0.9850708127556714
6.94,4.5219194945527095,9.22812111474953,16.01693740902123,1.209315219133554
6.95,5.019481983741582,10.27324989799984,16.054278110988378,1.495805733270636
6.96,5.5744372900283246,11.428659419354139,16.198762581254268,1.8593214072965094
6.97,6.192090587828656,12.699613647713894,16.47264833564658,2.3171503897340364
6.98,6.877615564467804,14.088515513252407,16.90267557567711,2.8888655796512817
6.99,7.635721239308791,15.59331117260868,17.52045914639915,3.5956009430673097
7.0,8.470174307528069,17.205379085316682,18.362580331238334,4.458555762611852
7.01,9.383138720648402,18.906850255319295,19.470129360488045,5.496406073879447
7.0200000000000005,10.374296155547627,20.66738649470136,20.887347445405094,6.721324579786119
7.03,11.439723934794747,22.44060133957698,22.65891578334655,8.133485191888079
7.04,12.570538627930228,24.16057293356327,24.825380999529074,9.714363606935777
7.05,13.751373282738896,25.739283647874927,27.416270799404803,11.41992560777385
7.0600000000000005,14.958851676481407,27.06629153826376,30.44075833355686,13.175866681285171
7.07,16.160353238175635,28.01235772014615,33.876411398603324,14.878061592267711
7.08,17.313506713059116,28.438838446472552,37.65768018518838,16.401489461911645
7.09,18.36695664840175,28.213987389648235,41.667188299144215,17.619060344565906
7.1000000000000005,19.262927097168287,27.235526425772157,45.73406809842789,18.42749813227295
7.11,19.9418631088228,25.455966515176197,49.643589933088705,18.772080194864152
7.12,20.348915104279488,22.904074360575148,53.16020261342072,18.659232935157362
7.13,20.441331264798077,19.694368111848494,56.061646269750746,18.149586562244526
7.140000000000001,20.195201133656365,16.018443477133438,58.17645675383338,17.333935146936046
7.15,19.609803549334572,12.117628040348418,59.413856307186535,16.30435740203743
7.16,18.708283143726906,8.243688190866626,59.776358231437584,15.13459940118444
7.17,17.53440801551715,4.6191454202821705,59.35149141712096,13.876085114448466
7.18,16.14630857189662,1.4083527386479497,58.28678916397835,12.565429882208425
7.19,14.608848880976447,-1.2946995947928657,56.757409611007034,11.234326011797956
7.2,12.986366480221845,-3.46255374569223,54.93621607191385,9.915054885167784
7.21,11.337033051537702,-5.1198281943550805,52.97272575159204,8.64033893791778
7.22,9.709368327952935,-6.324797419345536,50.98271129585389,7.439983558790329
7.23,8.140809180137811,-7.152241928834844,49.0467377726302,6.337342620315944
7.24,6.65786370906335,-7.68034849538843,47.21439982751714,5.347360920441579
7.25,5.277269703750591,-7.982292744619522,45.511118874593606,4.4764866278355155
7.26,4.007641329246512,-8.121846859392265,43.94524901370601,3.7239203055071113
7.2700000000000005,2.8512282235238446,-8.151872605054896,42.51424606628452,3.0834807247231044
7.28,1.8055568507993192,-8.114588493898765,41.209432103749364,2.5455253114761724
7.29,0.8648403461010006,-8.04275147603228,40.019359891419406,2.0986057468276837
7.3,0.0211216213258546,-7.961182048164598,38.932003650091175,1.7307374291026245
7.3100000000000005,-0.734839884743694,-7.888300618745976,37.93606495115322,1.4302830889966605
7.32,-1.4129054395900638,-7.837509849874459,37.0216623371532,1.1865086280465926
7.33,-2.0230786290107305,-7.818360535472936,36.180620894879304,0.9898866281148506
7.34,-2.575172591127899,-7.837494818644981,35.406520987088264,0.832219443727817
7.3500000000000005,-3.078588672269225,-7.899386937689013,34.69461583242641,0.7066417761669395
7.36,-3.5421780228899222,-8.006910845508346,34.04168919911865,0.6075487922395586
7.37,-3.9741632146184727,-8.161764294947137,33.44589667647003,0.5304831778714324
7.38,-4.382101796679721,-8.364775290591615,32.90661483827101,0.4720040105364096
7.390000000000001,-4.772877660550867,-8.616111881407107,32.424309897638906,0.4295520690926592
7.4,-5.152709185175017,-8.915411437626018,32.00042922662944,0.4013198872936964
7.41,-5.527165512819212,-9.26184138689908,31.637313842482158,0.3861301211711008
7.42,-5.901184101069523,-9.654100071154208,31.338126510601967,0.38332229175311505
7.43,-6.27908404900652,-10.09036397110127,31.106787679680245,0.3926454096479721
7.44,-6.664570733899252,-10.5681860508645,30.947909508017695,0.4141522100628719
7.45,-7.060728138748137,-11.08434946167504,30.86671643660372,0.4480896606671632
7.46,-7.469996018099781,-11.634681437221051,30.868938974783212,0.49478011052285986
7.47,-7.894129861225779,-12.21383410497252,30.96066563360883,0.5544881200961631
7.48,-8.334142598247935,-12.815042356509956,31.148136518859722,0.6272699688704159
7.49,-8.790228295375316,-13.429874074155501,31.437461465329143,0.7128064743510221
7.5,-9.261669841072868,-14.047994987756574,31.834246510277794,0.8102254334097365
7.51,-9.746734959585945,-14.656979044184828,32.343115995207356,0.9179278254414605
7.5200000000000005,-10.2425678740918,-15.242204736047317,32.96712489195554,1.0334414393317228
7.53,-10.745087546425674,-15.786886948102218,33.707068339808266,1.1533353782327576
7.54,-11.24890743620659,-16.272300188651148,34.560713784103875,1.2732362153051187
7.55,-11.747295688349945,-16.67824922053167,35.52200552901636,1.3879873100326903
7.5600000000000005,-12.23219779808501,-16.9838329975818,36.580320272057165,1.491982088553385
7.57,-12.69434501912009,-17.16852342640172,37.719881122028816,1.5796759621350152
7.58,-13.123469758541367,-17.213539341130346,38.91945967294329,1.6462395656406812
7.59,-13.5086426729068,-17.103439315559527,40.15250144836749,1.6882642240023111
7.6000000000000005,-13.838734360383892,-16.827791273527055,41.38778944704168,1.7043832195406554
7.61,-14.102987684763715,-16.382715626807812,42.59070657704628,1.695649900908506
7.62,-14.291666640978658,-15.772060432942112,43.725070847529665,1.6655354134858567
7.63,-14.396727728299496,-15.007971025499987,44.755408801820394,1.6194826645665956
7.640000000000001,-14.412444725637538,-14.11067525232498,45.64942595877039,1.5640659192171156
7.65,-14.33591235961813,-13.107417157162137,46.38035808144319,1.5059222430329442
7.66,-14.167361927035056,-12.030616844326698,46.92887131253764,1.4506970887896542
7.67,-13.910242808087926,-10.915477674433923,47.284235889620746,1.4022479515417574
7.68,-13.571054672102974,-9.797364945054717,47.444618749061064,1.3622730639205078
7.69,-13.15894970986839,-8.709313944350363,47.416495226960365,1.3304059597533713
7.7,-12.685154924800097,-7.679982058081757,47.213328484034115,1.3046900713273897
7.71,-12.16228502779901,-6.73225546480343,46.853770102875195,1.2822644144589672
7.72,-11.603623464332266,-5.882588270683114,46.35967578482035,1.2600722743373518
7.73,-11.022442887246743,-5.141026535994202,45.754206785875546,1.2354420657772154
7.74,-10.431420335098599,-4.5117785617121395,45.06021865635686,1.2064573780417613
7.75,-9.84218138086584,-3.9941478167840145,44.29904992417804,1.1721027962668393
7.76,-9.264986392074409,-3.5836430212042183,43.48973864690928,1.1322233002018849
7.7700000000000005,-8.70855435269903,-3.27310869999131,42.64863011277489,1.0873605011380643
7.78,-8.180007287027955,-3.0537635908348437,41.78930042826202,1.038531627091505
7.79,-7.684911474677109,-2.9160803455483886,40.922706441008145,0.9870050904526232
7.8,-7.227389555018716,-2.850479323370044,40.05747615164693,0.9341082565864423
7.8100000000000005,-6.810278974189158,-2.8478380124797003,39.200268053310836,0.8810851012316234
7.82,-6.435315652895681,-2.8998354343453157,38.35614628568575,0.8290073396480516
7.83,-6.103326087764888,-2.999159570324664,37.52893661966281,0.7787334512886901
7.84,-5.814415508965077,-3.1396079637735768,36.721543596787534,0.730905397835406
7.8500000000000005,-5.568143692533558,-3.3161096750300922,35.93622069197724,0.6859716234452767
7.86,-5.363683319868436,-3.524692682205209,35.17479321384797,0.6442258880225273
7.87,-5.19995832454421,-3.7624160014858954,34.43883839281173,0.6058535509127891
7.88,-5.075761513131757,-4.027281078771282,33.72982949786968,0.5709793198061788
7.890000000000001,-4.989851991201243,-4.3181328033780115,33.049251603867376,0.5397127232323397
7.9,-4.941033684028965,-4.634556965946633,32.39869640841168,0.5121894025974592
7.91,-4.9282166244935475,-4.976778118229093,31.77994272058271,0.48860766049561666
7.92,-4.950462783265098,-5.345559503117469,31.19502821235153,0.4692605522242641
7.930000000000001,-5.007018114411715,-5.742104889875924,30.64631691517584,0.45456421993249085
7.94,-5.097332239950144,-6.167960651893133,30.136565840363055,0.44508320823784353
7.95,-5.221066840394859,-6.624915156934434,29.668993013783652,0.44155322112989526
7.96,-5.37809338291379,-7.114891420621865,29.247348103047756,0.4449012161820547
7.97,-5.5684803230713005,-7.6398279498312744,28.8759855991921,0.4562618934626853
7.98,-5.792469374000428,-8.201541757535972,28.559939085688974,0.47698851408622006
7.99,-6.050439861197248,-8.801566695363482,28.304993351360697,0.5086545620214803
8.0,-6.34285958960794,-9.440959619379827,28.11774882981279,0.5530410448058779
8.01,-6.670220071215565,-10.120066659294691,28.00566992159523,0.6121022714803661
8.02,-7.032953444645784,-10.838242297403864,27.977105042696383,0.6879009184615023
8.03,-7.431328042506932,-11.593515523991709,28.041261676340092,0.7825014557193852
8.040000000000001,-7.86531944921622,-12.382200636759055,28.208114357765172,0.8978102029729839
8.05,-8.33445421965497,-13.19845608719243,28.488217724106377,1.0353514469027687
8.06,-8.837624440554194,-14.033804072131424,28.892391263481365,1.1959736305074253
8.07,-9.372873321482349,-14.876637238214514,29.431238569763522,1.3794894083605962
8.08,-9.937155355825414,-15.711757513914975,30.114463948313144,1.584270074187961
8.09,-10.526079638008916,-16.520015483502593,30.94995626281544,1.8068393354035348
8.1,-11.133651880866015,-17.278145048975716,31.942627917213702,2.0415421345512894
8.11,-11.752039456497517,-17.958913027475006,33.093029971208765,2.280395516568531
8.120000000000001,-12.371393729311075,-18.53171904327328,34.39581552188294,2.5132489274529406
8.13,-12.979773552199184,-18.96377624665581,35.838192008466486,2.7283736230242903
8.14,-13.563220483088871,-19.221964449619186,37.39858170660246,2.9135461475532005
8.15,-14.106036466292888,-19.27536227699701,39.045781537107295,3.0575779254197846
8.16,-14.591304377078838,-19.09833036187737,40.738951419814725,3.152082289443915
8.17,-15.001667710907945,-18.67384672853001,42.42873185840931,3.193105430288194
8.18,-15.320347232068729,-17.996624579399253,44.059668602231085,3.18215353028992
8.19,-15.532323594370844,-17.07542913759556,45.573899526355994,3.1262037067568604
8.2,-15.625565369075849,-15.934017352357158,46.91576876553472,3.036526067005167
8.21,-15.59214543334259,-14.610293706048596,48.036750094241604,2.9265143180660362
8.22,-15.429079492090892,-13.153597110148924,48.899884147544626,2.8090795029476134
8.23,-15.13874738910316,-11.620433205650146,49.48294593624484,2.694335679808595
8.24,-14.728819098183012,-10.069322088062192,49.779785101112836,2.5882009469769636
8.25,-14.21168942230916,-8.555623888956935,49.799665317436016,2.4921954611447394
8.26,-13.603507253949708,-7.12717005688336,49.564851336344546,2.4043025815005716
8.27,-12.922945562089637,-5.821288119436463,49.10702003428622,2.3204543971025045
8.28,-12.189883675565316,-4.663455554982425,48.463217631264335,2.2361124192808384
8.290000000000001,-11.424162342264102,-3.667472918819147,47.67203619511501,2.147523053824502
8.3,-10.64453342833764,-2.836800805306232,46.77049282959787,2.05243913675122
8.31,-9.867874445595945,-2.166598480903457,45.791849914104446,1.9503055929862678
8.32,-9.108687480200913,-1.6460201078398469,44.76439190340334,1.8420419325263189
8.33,-8.37886228286585,-1.260422394847485,43.71101945238792,1.7296023120927981
8.34,-7.6876583632203035,-0.993264882564882,42.64944601451145,1.6154765946095602
8.35,-7.041850309526728,-0.8276025654231728,41.59277197939446,1.5022461069245938
8.36,-6.445980901746995,-0.7471598403706755,40.550242875800436,1.392253033852772
8.370000000000001,-5.902673745478933,-0.737030065369529,39.528047902533494,1.2873983031643474
8.38,-5.41296742247864,-0.7840710800694097,38.530066169496955,1.1890546169208538
8.39,-4.976643855956114,-0.8770724651879804,37.55851109464011,1.0980676709914783
8.4,-4.592533141391956,-1.0067636164491753,36.61445495930204,1.0148155569689907
8.41,-4.2587847900615134,-1.1657195072218212,35.698235987427736,0.9392995620047823
8.42,-3.9731010523440973,-1.348207633110233,34.809761600705265,0.8712456398291962
8.43,-3.7329319346816145,-1.5500074340055354,33.94872630665033,0.8102024368394993
8.44,-3.535634035437234,-1.768223462164564,33.114763352971536,0.7556276455346733
8.45,-3.3785967567106154,-2.0011058719564776,32.30754765608569,0.706959077778796
8.46,-3.259340116193206,-2.247886196730375,31.526864854208846,0.6636701128594793
8.47,-3.175588537331046,-2.5086324457994893,30.772658444726957,0.6253112353233672
8.48,-3.12532482551715,-2.784124883995829,30.04506428954493,0.5915404916472465
8.49,-3.106828175693754,-3.075752085354873,29.344439521141688,0.5621461338393031
8.5,-3.118699591867962,-3.3854256911536105,28.671391118463937,0.5370647210613747
8.51,-3.1598775881597265,-3.7155115285735074,28.0268081239387,0.5163977045235341
8.52,-3.2296465168719504,-4.068774192105662,27.411900576946106,0.5004291571397983
8.53,-3.3276393474246144,-4.448331727432672,26.828247663706694,0.48964690556031276
8.540000000000001,-3.4538362042368913,-4.857616585090906,26.277857242081968,0.4847689086413838
8.55,-3.6085594559997105,-5.300338442648185,25.76323870393623,0.4867762912218804
8.56,-3.792465620292608,-5.780443751776029,25.287490994728397,0.4969539332595283
8.57,-4.006533787279455,-6.302065877339686,24.85440741526548,0.5169388388123749
8.58,-4.252049650427917,-6.869458390993078,24.46859845595115,0.5487755282832141
8.59,-4.530583533169298,-7.4869024034402205,24.135633192450232,0.5949762200844793
8.6,-4.843959988565611,-8.15857673300472,23.862198478846274,0.6585813472572543
8.61,-5.194215596465945,-8.888377228738825,23.65627300673609,0.7432126916470851
8.620000000000001,-5.58354046963212,-9.679668803728307,23.52730985408335,0.8531067898658496
8.63,-6.014197706850784,-10.534950964073351,23.486415913217066,0.9931099976518922
8.64,-6.4884136355113515,-11.455415390087271,23.546508950774324,1.168608622919768
8.65,-7.008230274611831,-12.440373411198237,23.722422362074003,1.3853582721120352
8.66,-7.5753102383394975,-13.48653360247377,24.03091340009395,1.6491673721595026
8.67,-8.19068367555762,-14.587117626158983,24.490512668458816,1.9653837232584812
8.68,-8.854427425495059,-15.730819215523773,25.121131819317338,2.3381353004917322
8.69,-9.565269294431028,-16.90064109595083,25.943325365634756,2.769295730721197
8.700000000000001,-10.320116488431067,-18.072692171827164,26.977086977776015,3.2571918976720493
8.71,-11.113518302896486,-19.215095682465734,28.24006056269907,3.7951568548849126
8.72,-11.937090680389112,-20.287247095678474,29.74507692922584,4.370159708468344
8.73,-12.778955061848643,-21.239757964977365,31.497007273589364,4.9619007239316595
8.74,-13.623275186806895,-22.01550347863861,33.48907406875477,5.5428963907839615
8.75,-14.450009005652738,-22.55221216203618,35.69898636214458,6.080105009846207
8.76,-15.235019751842803,-22.786934385241445,38.08555031179138,6.53844125060671
8.77,-15.950696345608806,-22.662440318429205,40.58668032388775,6.886013953155213
8.78,-16.567201432316256,-22.13510325597191,43.11987886302311,7.100147445226849
8.790000000000001,-17.054381434040277,-21.183184229977137,45.58610733418192,7.172492273080472
8.8,-17.384236257170496,-19.81383698119273,47.877414576905885,7.111268709336248
8.81,-17.533679487949584,-18.066889289962788,49.88774121675546,6.939329995887681
8.82,-17.487171809484472,-16.013803028332973,51.52521750644218,6.6882547400225825
8.83,-17.238743169980648,-13.751247457466718,52.7234540199221,6.3904105581508714
8.84,-16.792980630778068,-11.390177655858908,53.44923134605555,6.071867477240161
8.85,-16.164751874707548,-9.04264257436902,53.70480648540368,5.748550514763299
8.86,-15.377705689037306,-6.809180966047007,53.52451896964858,5.426390229773915
8.870000000000001,-14.461850080491281,-4.769330471019028,52.96691078429603,5.104467504713498
8.88,-13.450671147545053,-2.9766696152846777,52.104566632058464,4.779217710822188
8.89,-12.378280911219868,-1.4584550284395739,51.0140374745612,4.447932732920702
8.9,-11.276986027700607,-0.21884082879454292,49.76764465735413,4.1106556657021365
8.91,-10.175506434275151,0.7558378190913486,48.42805324183609,3.7704635888118925
8.92,-9.097905395552354,1.4911867507332799,47.045647664134236,3.43267043541315
8.93,-8.063163893764354,2.019359527559839,45.65817894406916,3.103596706736721
8.94,-7.085259664817705,2.3747388661227946,44.291926609108295,2.7894006975740004
8.950000000000001,-6.173589422848754,2.5908665270362192,42.963649141170414,2.495232953720056
8.96,-5.333585999732023,2.6985232111836845,41.68276297226621,2.2247801997263608
8.97,-4.567412948963928,2.724728440146429,40.453390405130875,1.9801472001613174
8.98,-3.8746542977789633,2.6924006006775354,39.27609107869156,1.7619771057855893
8.99,-3.252948651582273,2.6204451307599337,38.14921657804345,1.569708149360843
9.0,-2.698541389950347,2.52408978080632,37.06990375813227,1.4018838297153478
9.01,-2.2067458272741685,2.4153388491404697,36.03476005626028,1.256459276412652
9.02,-1.7723150192666268,2.3034631259962683,35.040306336206434,1.1310700046136546
9.03,-1.389731942883595,2.1954759613583326,34.083240483787655,1.0232474941445189
9.040000000000001,-1.0534285618625756,2.0965690964156205,33.16057574421645,0.9305785139884836
9.05,-0.7579450203877218,2.010496810947713,32.269696424650824,0.8508126828542885
9.06,-0.49803975540707074,1.9399058803237759,31.408362674465845,0.7819266123493566
9.07,-0.26876026479553045,1.8866137928406763,30.57468677213603,0.722154286572386
9.08,-0.06548297457067867,1.851840133514288,29.767096028889664,0.6699930515365774
9.09,0.11607067778868299,1.8363970105474392,28.98429197003431,0.6241934410650863
9.1,0.2798360748371511,1.8408445388412902,28.22521159246967,0.5837395552468558
9.11,0.4294204153278089,1.8656170989908394,27.488993889582474,0.5478251575350126
9.120000000000001,0.5681270980006011,1.911125590905008,26.774953170730896,0.5158292564955822
9.13,0.6989865445104342,1.977840325776889,26.082559719295947,0.4872937815656845
9.14,0.8247912071205168,2.0663586147558224,25.411427824557034,0.4619050788605094
