t,x,y,z,speed_proxy
89.79,-1.01038297610881,3.371453081109501,-0.044574883426465345,0.00012593086104319037
89.8,-1.0105212873294531,3.363954567108364,-0.052944124846975,0.00012665073942680355
89.81,-1.0105859173255203,3.3563882438507315,-0.061296499704103134,0.0001273799284321904
89.82000000000001,-1.0105762357788433,3.3487544621349925,-0.06963165022358972,0.00012811843402228955
89.83,-1.0104916181573136,3.3410535811375577,-0.07794921609600837,0.00012886625784535764
89.84,-1.0103314460157247,3.3332859683385037,-0.08624883437197325,0.00012962339706733454
89.85000000000001,-1.010095107299745,3.3254519994459506,-0.09453013935526264,0.0001303898442005892
89.86,-1.0097819966528545,3.3175520583192144,-0.10279276249394319,0.0001311655869292845
89.87,-1.0093915157260673,3.309586536890773,-0.11103633226958567,0.00013195060793169696
89.88,-1.008923073490262,3.3015558350870813,-0.11926047408466867,0.00013274488469980825
89.89,-1.0083760865509301,3.2934603607482718,-0.12746481014827346,0.00013354838935651056
89.9,-1.0077499794651519,3.285300529546777,-0.13564895936017982,0.00013436108847082018
89.91,-1.0070441850605971,3.277076764904905,-0.14381253719347886,0.00013518294287149976
89.92,-1.0062581447563488,3.2687894979113987,-0.1519551555758258,0.00013601390745949892
89.93,-1.005391308885336,3.260439167237015,-0.16007642276946232,0.00013685393101964922
89.94,-1.0044431370181615,3.252026219049148,-0.1681759432501447,0.00013770295603211967
89.95,-1.0034130982881015,3.2435511069255236,-0.1762533175851212,0.00013856091848409046
89.96000000000001,-1.0023006717170497,3.235014291766998,-0.1843081423103082,0.00013942774768215015
89.97,-1.0011053465421733,3.226416241709479,-0.1923400098068227,0.0001403033660659649
89.98,-0.9998266225430456,3.2177574320349946,-0.20034850817703406,0.00014118768902376028
89.99,-0.9984640103690093,3.209038345081934,-0.20833322112030636,0.0001420806247101579
90.0,-0.9970170318665283,3.2002594701544806,-0.21629372780860823,0.00014298207386699655
90.01,-0.9954852204062727,3.1914213034312495,-0.22422960276217466,0.00014389192964768663
90.02,-0.9938681212096847,3.18252434787316,-0.23214041572541172,0.000144810077445713
90.03,-0.9921652916747646,3.173569113130547,-0.2400257315432417,0.0001457363947279619
90.04,-0.9903763017008156,3.164556115449531,-0.24788511003809294,0.0001466707508734184
90.05,-0.9885007340118787,3.1554858775776644,-0.2557181058877451,0.00014761300701794314
90.06,-0.9865381844785903,3.1463589286688562,-0.26352426850424665,0.00014856301590574964
90.07000000000001,-0.9844882624381898,3.1371758041875966,-0.2713031419141284,0.0001495206217482461
90.08,-0.9823505910123995,3.1279370458124816,-0.2790542646401415,0.0001504856600908921
90.09,-0.9801248074229031,3.1186432013390544,-0.28677716958475585,0.00015145795768870272
90.10000000000001,-0.9778105633041397,3.1092948245819656,-0.29447138391565936,0.00015243733239114193
90.11,-0.9754075250131338,3.0998924752764574,-0.30213642895350457,0.0001534235930369568
90.12,-0.9729153739360769,3.0904367189791837,-0.3097718200621539,0.0001544165393596505
90.13,-0.9703338067913774,3.0809281269683635,-0.3173770665416803,0.00015541596190426945
90.14,-0.9676625359288932,3.071367276143275,-0.32495167152438403,0.00015642164195606986
90.15,-0.9649012896250609,3.061754748923092,-0.33249513187409174,0.00015743335148172264
90.16,-0.9620498123736363,3.052091133145068,-0.3400069380890066,0.00015845085308365575
90.17,-0.959107865171759,3.042377021962065,-0.3474865742083836,0.00015947389996812892
90.18,-0.9560752258010581,3.0326130137394323,-0.3549335177233057,0.0001605022359275844
90.19,-0.9529516891035104,3.0227997119512366,-0.36234723949184156,0.00016153559533784603
90.2,-0.9497370672517721,3.0129377250758442,-0.3697272036588656,0.00016257370317067826
90.21000000000001,-0.9464311900136982,3.0030276664908553,-0.3770728675808259,0.00016361627502218054
90.22,-0.9430339050107713,2.9930701543673948,-0.38438368175574494,0.00016466301715750242
90.23,-0.9395450779701614,2.9830658115637605,-0.39165908975874053,0.0001657136265723064
90.24,-0.9359645929701413,2.97301526551843,-0.3988985281833549,0.0001667677910713657
90.25,-0.9322923526785856,2.9629191481424315,-0.40610142658897974,0.000167825189364644
90.26,-0.9285282785842832,2.9527780957110807,-0.41326720745466455,0.00016888549118120963
90.27,-0.9246723112207997,2.94259274875509,-0.4203952861395958,0.00016994835740122028
90.28,-0.9207244103826268,2.9323637519510544,-0.42748507085053133,0.00017101344020623903
90.29,-0.9166845553333628,2.922091754011323,-0.4345359626164736,0.00017208038324804156
90.3,-0.912552745005673,2.9117774075732643,-0.44154735527086264,0.00017314882183604903
90.31,-0.9083289981927815,2.901421369087933,-0.4485186354415656,0.00017421838314352197
90.32000000000001,-0.9040133537312555,2.891024298708155,-0.45544918254893685,0.0001752886864324641
90.33,-0.8996058706748455,2.880586860176039,-0.4623383688122167,0.00017635934329727744
90.34,-0.8951066284591539,2.870109720709935,-0.46918555926453387,0.0001774299579270802
90.35000000000001,-0.8905157270569083,2.8595935508908545,-0.47599011177676837,0.00017850012738650526
90.36,-0.8858332871236272,2.8490390245483743,-0.48275137709052657,0.00017956944191486533
90.37,-0.8810594501334676,2.8384468186460454,-0.48946869886047323,0.00018063748524337623
90.38,-0.8761943785050578,2.8278176131663337,-0.49614141370625586,0.0001817038349301319
90.39,-0.8712382557171202,2.8171520909951187,-0.5027688512742499,0.0001827680627124701
