t,x,y,z,speed_proxy
15.74,-4.861219829267315,-4.5516790539618155,20.270188733508796,0.12121982570945923
15.75,-4.838542334454217,-4.693923205820128,19.957927637039013,0.11527705286806181
15.76,-4.832175633454576,-4.84886666991756,19.660316478782956,0.10997133170991015
15.77,-4.8417646751118,-5.016288771448384,19.37831105216803,0.10535415240638477
15.780000000000001,-4.86697112316908,-5.196046681031901,19.112893494790036,0.10148224232059004
15.790000000000001,-4.907478173491913,-5.388054583300398,18.86508509164867,0.09841863818362416
15.8,-4.962992883642032,-5.592261866889195,18.63595754442957,0.09623329323656049
15.81,-5.033246153971687,-5.808630230436014,18.42664272021459,0.09500319511149008
15.82,-5.117990472522874,-6.037109528784987,18.238340787246308,0.0948119543960777
15.83,-5.216995506249393,-6.277612139385073,18.072326530631994,0.09574880482922607
15.84,-5.330041591268291,-6.529985612538618,17.929953517049555,0.09790693653074779
15.85,-5.456911147787012,-6.793983383819643,17.812655644721236,0.10138106650504887
15.860000000000001,-5.5973780239468125,-7.069233377360001,17.721945474132795,0.10626413934758672
15.870000000000001,-5.7511947602254025,-7.355204421106512,17.6594085888043,0.11264304985583087
15.88,-5.918077765777488,-7.651170537310641,17.626693088957175,0.12059329325781337
15.89,-6.0976904141376105,-7.95617337211923,17.62549318271978,0.13017248411499413
15.9,-6.28962410250611,-8.268983296020263,17.657525722628726,0.14141274843719343
15.91,-6.49337738119888,-8.588060049671759,17.724498458226968,0.15431209207090818
15.92,-6.708333352705811,-8.911514231669896,17.828068763571604,0.16882498784357383
15.93,-6.933735667790005,-9.237071424395698,17.96979168333473,0.184852607232795
15.94,-7.168663612749085,-9.562041319793414,18.15105636122391,0.20223334694957665
15.950000000000001,-7.4120069888562,-9.883294813224284,18.373010312585414,0.22073455543007248
15.96,-7.662441730154346,-10.197252635943922,18.63647162296003,0.24004662498251755
15.97,-7.918407482102573,-10.499889627485736,18.941830033934618,0.25978084264756357
15.98,-8.17808865694725,-10.78675911438362,19.288939039278205,0.279472529841705
15.99,-8.439400769143202,-11.053041941776794,19.677002552068878,0.29859097550151953
16.0,-8.699984102510184,-11.29362436070663,20.10446136759096,0.3165574002851532
16.01,-8.957206926459062,-11.503208062355883,20.568886428181216,0.3327716090043655
16.02,-9.208180509062771,-11.676454045811493,21.06688761442082,0.34664705494248055
16.03,-9.44978801279276,-11.808159635330798,21.594048186781468,0.35765277384049177
16.04,-9.678728949897291,-11.893464847091073,22.144895764815875,0.36535915711172445
16.05,-9.891580177520623,-11.928080599141866,22.712920509287745,0.36948303960020257
16.06,-10.08487341310979,-11.908527281871992,23.29064964609279,0.36992639169806196
16.07,-10.255187973967582,-11.832368449814867,23.869784425928955,0.36680239739207854
16.080000000000002,-10.399255967730204,-11.698421484166943,24.441401032226814,0.36044320615910463
16.09,-10.514075615345492,-11.506925685444083,24.99621108616783,0.3513853607455321
16.1,-10.597026956242944,-11.259648985601805,25.52487081657141,0.34033176339237964
16.11,-10.645983077886127,-10.959917683770293,26.018321511220062,0.3280926706188004
16.12,-10.659409437223529,-10.612559297395334,26.468138564328516,0.3155119295536107
16.13,-10.636443965077788,-10.223756305716321,26.866863289215082,0.30338765691114516
16.14,-10.576951548309252,-9.800817320100556,27.20829144481872,0.29239804633311706
16.15,-10.481548138026003,-9.351880802917186,27.487695453099306,0.28304250363749495
16.16,-10.351591982995282,-8.885573546072466,27.70196331456045,0.27560585839939233
16.17,-10.189142079019375,-8.41065058113486,27.849645449448765,0.2701494932070169
16.18,-9.996886537471177,-7.9356443421460865,27.93090987441975,0.2665287465524328
16.19,-9.778045883219498,-7.468548653290391,27.94741488005126,0.26443187313873834
16.2,-9.536258019967386,-7.016557979266537,27.902115448117875,0.2634330093927361
16.21,-9.275452574339393,-6.5858753279190525,27.799024165659166,0.2630504373054351
16.22,-8.999722495585182,-6.181594426413647,27.64294900409988,0.2628019619955157
16.23,-8.713200211040704,-5.807654460399249,27.43922921113114,0.26225103493468443
16.240000000000002,-8.419944477039815,-5.466859675136514,27.19348729909359,0.2610397713130573
16.25,-8.123842532850437,-5.160952019970796,26.911410524502585,0.25890761095494824
16.26,-7.828530484678054,-4.890722912040633,26.598570192541832,0.25569657111621513
16.27,-7.537333216539557,-4.656149914236458,26.260282318700085,0.25134555627979804
16.28,-7.253223695518074,-4.456545265322237,25.90150915177445,0.24587695399458215
16.29,-6.97880040344793,-4.290705275670573,25.526798079727133,0.23937884709084922
16.3,-6.716280822700614,-4.1570521322824066,25.140252557086487,0.23198579241198147
16.31,-6.467508422239405,-4.053762245669482,24.74552880467935,0.22386046045619712
16.32,-6.233970391760839,-3.9788776367856613,24.345851940781365,0.21517768206867546
16.330000000000002,-6.016823399458422,-3.930398838627742,23.944045674277554,0.2061117425871249
16.34,-5.816924840252922,-3.906359307374564,23.54257050179788,0.19682718167730717
16.35,-5.6348673370619755,-3.9048824076755935,23.143566314856404,0.18747293225345144
16.36,-5.471014607238092,-3.924222707224228,22.748896299964883,0.1781793634464292
16.37,-5.325537170039355,-3.9627936608140457,22.36018991215116,0.16905765853173182
16.38,-5.1984467204248554,-4.019183862803062,21.9788834688145,0.16020092743503697
16.39,-5.089628311136078,-4.092163972846147,21.606257526326132,0.15168649195162487
16.4,-4.998869758719801,-4.180686235086876,21.24347066779063,0.1435788609076202
16.41,-4.9258879159003035,-4.2838782645610145,20.89158966154503,0.13593300899160018
16.42,-4.8703516329408965,-4.401032502252687,20.551616167293037,0.1287976703168916
16.43,-4.8319013675865,-4.531592466747465,20.22451029292481,0.12221844534422308
16.44,-4.810165501678308,-4.675136671459233,19.91121136140529,0.1162405918541522
16.45,-4.804773488100856,-4.831360840973278,19.61265625200881,0.11091142503298045
16.46,-4.815365989972938,-5.000058852455014,19.329795648382014,0.10628228864339344
16.47,-4.841602190256316,-5.181102649601384,19.06360846850663,0.10241008034342913
16.48,-4.883164449081794,-5.374421226819267,18.815114676345413,0.09935832186938369
16.490000000000002,-4.939760472387191,-5.579978659034981,18.585386586714318,0.09719776164069854
16.5,-5.011123132707012,-5.7977510566194,18.375558676444278,0.09600648600844998
16.51,-5.097008054484356,-6.027702254770229,18.18683580728929,0.09586949839936652
16.52,-5.197189045098872,-6.269758002724401,18.02049964941936,0.096877705513056
16.53,-5.311451421739241,-6.523778402071761,17.877912968426447,0.09912622912900507
16.54,-5.4395832560789685,-6.789528358419149,17.7605213035128,0.10271194391050603
16.55,-5.581364536344203,-7.066645861579278,17.669851420767763,0.1077301293590361
16.56,-5.736554232964157,-7.354608002863666,17.607505775678334,0.11427012208059244
16.57,-5.904875253134789,-7.652694781967302,17.57515206830935,0.12240986805596461
16.580000000000002,-6.085997285350859,-7.959950959415571,17.574506831520665,0.13220930994615648
16.59,-6.279517571813367,-8.275146482881006,17.60731187038278,0.14370260868221407
16.6,-6.484939709549466,-8.596736364983158,17.67530228855876,0.15688929892464137
16.61,-6.701650675205384,-8.922821321340324,17.78016482044695,0.17172462066602345
16.62,-6.928896398612419,-9.251110989400829,17.923485269076338,0.18810945763069517
16.63,-7.165756380181146,-9.578892129789844,18.10668406862709,0.20588054493467378
16.64,-7.411118058663993,-9.903004836931773,18.330939391484126,0.2248018723810244
16.65,-7.663651887050641,-10.21983040943848,18.5970978484542,0.244558481521706
16.66,-7.921788358275992,-10.525295083939438,18.905573727092566,0.26475409354680585
16.67,-8.183698524756348,-10.814894222226613,19.256238901270866,0.28491415236197576
16.68,-8.447279853117042,-11.08374163756587,19.64830702043573,0.30449584792909545
16.69,-8.710149513851206,-11.326648407983116,20.080217299748718,0.3229064159415569
16.7,-8.969647380172326,-11.538234602363627,20.549525071405483,0.3395304158253484
16.71,-9.222851046775638,-11.713075707949582,21.05280803756137,0.3537657267963258
16.72,-9.466605018326339,-11.845883117524284,21.585598622937965,0.3650666910754632
16.73,-9.697565802513951,-11.931714829753592,22.142353630642695,0.3729912872977636
16.740000000000002,-9.912263930317822,-11.966208694908744,22.71647219623461,0.3772476601058359
16.75,-10.10718290087197,-11.945826430356911,23.300371478469106,0.37773409218635806
16.76,-10.278853735740064,-11.868092743157716,23.885626396209062,0.3745659682402102
16.77,-10.423962306424457,-11.731810879899601,24.4631749981323,0.36808380058220647
16.78,-10.539465006239753,-11.53723448018945,25.023584997320274,0.35883816667802526
16.79,-10.622706861250155,-11.28617636297973,25.55737020282332,0.347550386396748
16.8,-10.671535033707041,-10.982038204149934,26.055338915899522,0.33505154349199284
16.81,-10.684400081527539,-10.629750955709653,26.50895089053724,0.3222063274064474
16.82,-10.660437470088832,-10.235623814355712,26.910656232698177,0.30983126826987395
16.830000000000002,-10.599522772332671,-9.807108603826142,27.25418942708168,0.2986184570825247
16.84,-10.502295706762819,-9.352495295921827,27.53479486389401,0.28907530111642604
16.85,-10.37015049081917,-8.880561679401225,27.7493665244698,0.28148827690126216
16.86,-10.205192661505176,-8.400204724383277,27.89649301907657,0.2759145525030327
16.87,-10.01016520348605,-7.920082284556074,27.976408668120957,0.27220068231335737
16.88,-9.788349189444276,-7.448291357072119,27.990860334329117,0.2700233683901715
16.89,-9.543445896501707,-6.992103730409909,27.942906950351063,0.26894438490596057
16.9,-9.279448337881949,-6.557772516062254,27.83667325085768,0.26847062719418335
16.91,-9.000510289768261,-6.150415026128325,27.6770807650297,0.2681108530684932
16.92,-8.710820271619955,-5.773969922459803,27.469577856177782,0.2674226183400209
16.93,-8.41448672152467,-5.431220450960181,27.219887136605326,0.2660455436693802
16.94,-8.115439017777078,-5.123871421027799,26.93378379528697,0.2637197449096803
16.95,-7.8173472648447735,-4.852665521039254,26.61691313884178,0.2602905142277987
16.96,-7.523562090213458,-4.6175243662222325,26.274650713414445,0.2557018733896317
16.97,-7.237074241441714,-4.417700929533425,25.91200426813198,0.24998237075285917
16.98,-6.96049262297726,-4.251932196168998,25.53355380796041,0.24322656188406347
16.990000000000002,-6.696038605328064,-4.118583514254536,25.143424109743652,0.2355751933795593
17.0,-6.445553964014712,-4.015778783106776,24.745283222106064,0.22719641560763992
17.01,-6.210519619532149,-3.94151304134915,24.342360426577745,0.21826957135469888
17.02,-5.992082392378547,-3.893746025748705,23.93747766055786,0.208972380966671
17.03,-5.7910871942933175,-3.8704768050080824,23.533089262102294,0.1994717512656943
17.04,-5.60811238738157,-3.8698006616566425,23.13132590073599,0.18991800727007765
17.05,-5.443506405205147,-3.889950055873053,22.73403956612719,0.1804420793159618
17.06,-5.297424104080481,-3.9293218354604322,22.342847405308063,0.1711550492976223
17.07,-5.169861670184329,-3.9864929385406795,21.959172978905816,0.16214943495496864
17.080000000000002,-5.060689230363243,-4.060226745488405,21.584284129162608,0.15350163619872864
17.09,-4.969680591878585,-4.149472037612398,21.219327120669767,0.1452750523439705
17.1,-4.896539765105872,-4.253356261525878,20.865357044913633,0.1375234802730615
17.11,-4.840924104239984,-4.37117451604919,20.523364694214,0.13029450429996225
17.12,-4.802464037910266,-4.502375397393361,20.19430023306811,0.12363267835382752
17.13,-4.780779459390009,-4.64654457369442,19.8790940473088,0.11758237447586542
17.14,-4.77549291053701,-4.803386720352255,19.578675152648042,0.11219022656548007
17.150000000000002,-4.786239730503698,-4.97270623702351,19.293987509082054,0.10750713524093189
17.16,-4.812675355053459,-5.1543869864758225,19.026004527442854,0.10358982041802808
17.17,-4.854479949942953,-5.348371144104429,18.775741976818747,0.10050191526160905
17.18,-4.911360546629239,-5.554637123337956,18.544269411479807,0.09831459124653509
17.19,-4.983050824336717,-5.773176445076784,18.332720135924248,0.09710669185688156
17.2,-5.069308652609907,-6.0039693479865415,18.142299617668133,0.09696433451720043
17.21,-5.169911475881626,-6.246958891209352,17.974292139375912,0.09797991919135542
17.22,-5.2846495891054905,-6.502023283495294,17.830065354399558,0.10025046030222996
17.23,-5.413317323904179,-6.768946186108303,17.711072272493837,0.10387513913861474
17.240000000000002,-5.555702140862265,-7.047384786053849,17.618850056024474,0.10895196022079533
17.25,-5.711571608715329,-7.336835527883086,17.555014853658417,0.11557339152222276
17.26,-5.880658248838242,-7.636597534812916,17.52125174314059,0.12382088034519223
17.27,-6.062642237704637,-7.945733952595505,17.51929870570605,0.13375817045848584
17.28,-6.257131995500055,-8.263031722259546,17.550923425034952,0.1454234091456404
17.29,-6.463642750902545,-8.586960639309622,17.617891612363742,0.15882013270126508
17.3,-6.681573265499388,-8.91563299291909,17.721925532214843,0.17390736240428833
17.31,-6.910181031465475,-9.246765598802275,17.864651473439146,0.19058923408243925
17.32,-7.148556427113634,-9.577646633672028,18.047535118307696,0.20870482153105963
17.330000000000002,-7.395596528844757,-9.905110322788266,18.271804154172152,0.2280190866295702
17.34,-7.649979533515532,-10.225523180607803,18.538358095372878,0.2482161732053943
17.35,-7.910141035677775,-10.53478608870879,18.847666180287735,0.26889651677031584
17.36,-8.174253715590817,-10.828356917495865,19.199655407298557,0.28957940838682744
17.37,-8.440212303092652,-11.101298532908194,19.59359227285704,0.30971265083851784
17.38,-8.705625955140976,-11.348356728150987,20.0279635282947,0.3286906919478435
17.39,-8.967820375494963,-11.564071726782855,20.50036317047029,0.34588203251959426
17.400000000000002,-9.223852057995144,-11.74292527729809,21.00739473895878,0.36066573554349546
17.41,-9.470536888784368,-11.87952291304391,21.54459954147382,0.3724755229003022
17.42,-9.704494937990527,-11.968807694050547,22.10642233065656,0.38084834555460284
17.43,-9.922212561353744,-12.006297830802827,22.686225832890862,0.38547267949874897
17.44,-10.120121897784918,-11.988336343609584,23.276364030115754,0.3862304702345067
17.45,-10.294696512939058,-11.912336851084412,23.868320973325748,0.38322602654859544
17.46,-10.442560379398055,-11.777006375968243,24.45291712137263,0.3767956273760479
17.47,-10.560605739083023,-11.582524439721034,25.020579002703883,0.3674933812784757
17.48,-10.646113855504792,-11.330658348543878,25.56166098083393,0.356051919551822
17.490000000000002,-10.696871458883958,-11.024797868555924,26.066800969415933,0.3433204142016971
17.5,-10.711275042061494,-10.669898458495847,26.527286189844666,0.33018646604689206
17.51,-10.68841526117596,-10.272330383058241,26.935401591207494,0.31749169649584585
17.52,-10.628134625446439,-9.839640383074622,27.28473320799597,0.3059525467780246
17.53,-10.531053396796615,-9.380241790074082,27.570401884922937,0.2960973136225338
17.54,-10.398561002177372,-8.90305660133153,27.7892091992632,0.28822782383818435
17.55,-10.232773014722525,-8.417137843794706,27.939686189603712,0.2824099229904699
17.56,-10.036456540118328,-7.9313018030794,28.02204532745806,0.27849208732029257
17.57,-9.812929299923727,-7.453797279446462,28.038045538454362,0.2761470531391608
17.580000000000002,-9.56593953867502,-6.992033513230122,27.990787630916998,0.27492829761504345
17.59,-9.299534908096081,-6.552380854584024,27.884462278011316,0.2743319834909733
17.6,-9.017928643640102,-6.140049933568334,27.724074352519374,0.27385558501627705
17.61,-8.725370718597748,-5.759047267590856,27.515166132199607,0.2730464148665996
17.62,-8.426030411912617,-5.41219889577196,27.263558327257478,0.27153601536174365
17.63,-8.123895087197255,-5.101229315290397,26.975122922900958,0.2690591881826619
17.64,-7.822688192429004,-4.826880847241142,26.655596403298986,0.2654587893879873
17.650000000000002,-7.52580776462511,-4.589058360798711,26.31043681239051,0.2606790151822609
17.66,-7.23628522068202,-4.386985590297184,25.94472385609129,0.25475068276717977
17.67,-6.956763030904598,-4.219361554836773,25.563098138324186,0.24777207748999908
17.68,-6.689489042076535,-4.084508319513169,25.169733695068913,0.2398884953980585
17.69,-6.436324730417672,-3.9805041001700143,24.768337121836442,0.23127288489373848
17.7,-6.198764476642002,-3.9052982144719093,24.362166559342636,0.22210917970539826
17.71,-5.977963003133946,-3.8568064518747667,23.95406435575047,0.21257916072231917
17.72,-5.774768329721512,-3.8329870102036305,23.546498121787813,0.20285306987828938
17.73,-5.589757926659133,-3.8318982399301444,23.141605938912992,0.19308375768799046
17.740000000000002,-5.423276117962449,-3.8517401086094147,22.741242524399713,0.1834038730744554
17.75,-5.27547117387519,-3.8908816290509263,22.347024106041026,0.17392547389109692
17.76,-5.14633089872682,-3.947876571433165,21.96037056202518,0.16474141384457405
17.77,-5.035715851153238,-4.021469680241634,21.582544020302358,0.15592791058534447
17.78,-4.943389617638646,-4.110595407157778,21.21468359065442,0.14754778933329946
17.79,-4.869045794108142,-4.214370901686886,20.85783623906725,0.1396540021890899
17.8,-4.812331514853095,-4.332084709261464,20.512984031366948,0.13229312809958033
17.81,-4.772867507219359,-4.463182336748841,20.18106809611734,0.12550865157132682
17.82,-4.750264749582817,-4.60724957326845,19.863009708373948,0.119343894048027
17.830000000000002,-4.744137875143056,-4.763994208568084,19.559728895514745,0.1138445284841507
17.84,-4.754115500950794,-4.933226575697369,19.272160929465198,0.10906064559220119
17.85,-4.779847675946342,-5.114839160075929,19.00127100766925,0.1050483614648355
17.86,-4.821010638668176,-5.308785362313909,18.74806734602401,0.1018709633956735
17.87,-4.877309059124097,-5.515057375658923,18.513612815605036,0.09959958655234297
17.88,-4.948475913954247,-5.733663039147995,18.29903515393341,0.09831340142952555
17.89,-5.034270112818417,-5.964601453501114,18.105535671650262,0.098099273315503
17.900000000000002,-5.134471959911387,-6.207837098621938,17.934396256567368,0.09905083283844127
17.91,-5.248876500441173,-6.463272170761164,17.786984348481415,0.10126687358385197
17.92,-5.377284770540261,-6.7307168670551745,17.664755419354012,0.10484897165987503
17.93,-5.519492943282915,-7.009857390159761,17.569252344774632,0.10989820637375641
17.94,-5.675279346397015,-7.300221532766825,17.502100895938153,0.11651085515980254
17.95,-5.8443893224550125,-7.601141839341288,17.46500042106975,0.12477294492376344
17.96,-6.0265179139044625,-7.911716540198482,17.4597086292315,0.13475357256085252
17.97,-6.221290387926601,-8.230768721382027,17.488019250350337,0.14649696710037607
17.98,-6.4282406749796115,-8.556804542291276,17.551731241624267,0.16001336274803798
17.990000000000002,-6.646787885484851,-8.887971748493758,17.652608167714163,0.1752688934382082
18.0,-6.876211196826101,-9.222020250853902,17.79232643357735,0.19217491029888914
18.01,-7.1156235722086825,-9.556267145720478,17.972411235390712,0.21057736336867403
18.02,-7.363944986648103,-9.887569211833267,18.194159463926837,0.23024716880264273
18.03,-7.619876092789272,-10.212306595468089,18.45854939586934,0.2508727803266607
18.04,-7.881873554612354,-10.526382018638438,18.766137888043378,0.2720564592124437
18.05,-8.148128597311992,-10.825240319224395,19.116946979854486,0.2933159309518192
18.06,-8.416550644270643,-11.103913329993274,19.5103433153325,0.3140931504104308
18.07,-8.684758203406151,-11.35709487374774,19.944915578496804,0.3337716796757122
18.080000000000002,-8.950079379616666,-11.579249830638197,20.41835709188964,0.35170362650177356
18.09,-9.209564471065296,-11.764759669836295,20.927362677053694,0.3672461370546723
18.1,-9.460012991144113,-11.908104428616898,21.46755055042888,0.3798060870444562
18.11,-9.698017082076706,-12.004077858924472,22.033421083895536,0.38888996928792563
18.12,-9.92002259893559,-12.048028478990698,22.61836430513388,0.3941542537587227
18.13,-10.12240811929591,-12.036114882276573,23.214726671665964,0.3954500394027396
18.14,-10.30158079083415,-11.965559381418746,23.813944646119683,0.3928550452416074
18.150000000000002,-10.454086339735195,-11.8348805824304,24.406747852525633,0.38668630963812384
18.16,-10.576728862479717,-11.644083559144944,24.983428324037252,0.37748864860316145
18.17,-10.66669440657334,-11.39478663820946,25.53416513312233,0.36599695897411577
18.18,-10.721671045282474,-11.090266886146699,26.049386434025628,0.35307446769665984
18.19,-10.739957405303276,-10.735412281602873,26.520144778781095,0.33963329598645375
18.2,-10.72055161167065,-10.33657680664114,26.938477652556724,0.32654727987078735
18.21,-10.663213480623696,-9.901344323347287,27.29772444062886,0.31456894845218597
18.22,-10.568494503996744,-9.4382167443037,27.59277393728686,0.3042623051872776
18.23,-10.437732575202073,-8.956250147878725,27.82022284400896,0.2959605173583504
18.240000000000002,-10.273011231425837,-8.464667806452244,27.978434630996357,0.2897533207888195
18.25,-10.077086075202505,-7.972480746792533,28.067498299078512,0.28550387357122403
18.26,-9.853283622357955,-7.488144278867104,28.089096406437243,0.28289009341983196
18.27,-9.605379786906271,-7.0192734380312976,28.04629976645757,0.2814621683218944
18.28,-9.337466349448366,-6.572432555727773,27.94331144712768,0.28070649212343485
18.29,-9.053813993852572,-6.1530055522828055,27.785184668181692,0.2801067729855675
18.3,-8.758739903290698,-5.765145353633811,27.577538066746758,0.2791950699177494
18.31,-8.456486654536643,-5.411794115614218,27.32628823593533,0.27758834942097993
18.32,-8.151117475237456,-5.094761313746181,27.037414357144463,0.2750091063166274
18.330000000000002,-7.846431083442949,-4.814844391644014,26.716764116235417,0.2712910928851424
18.34,-7.545897535885658,-4.571976348476364,26.369904749244014,0.26637292146581526
18.35,-7.2526149410057785,-4.365385930825751,26.002018590301063,0.26028316543549407
18.36,-6.969285648702379,-4.193758418700436,25.617839199642834,0.25312068742115806
18.37,-6.698209652425616,-4.055387817763689,25.221622091348806,0.24503348215523024
18.38,-6.441292420371573,-3.9483141438404425,24.817143135336167,0.23619857227468094
18.39,-6.200064165795032,-3.8704420967317748,24.407717647620743,0.2268046481798338
18.400000000000002,-5.9757076072986015,-3.8196395864353945,23.99623374153454,0.21703835065480598
18.41,-5.769091488338459,-3.793816226179851,23.58519443830243,0.2070744473672121
18.42,-5.580807455264019,-3.7909830547216954,23.176764118801607,0.19706968737267136
18.43,-5.4112082791514835,-3.8092954566870363,22.772815984935022,0.1871598279302412
18.44,-5.2604458051698595,-3.847081599637791,22.374978188438515,0.1774591885387154
18.45,-5.128507393483863,-3.9028587898248004,21.984677122747808,0.16806206127686635
18.46,-5.015249958184443,-3.9753400475920495,21.603177040307123,0.15904535663874209
18.47,-4.920431004947412,-4.063432986867373,21.231615657572004,0.150471957197156
18.48,-4.843736310353347,-4.166232804403795,20.87103576104942,0.14239436191070065
18.490000000000002,-4.784804077056829,-4.283010882024435,20.522413054621225,0.13485831361547373
18.5,-4.7432455432219385,-4.413200205138272,20.18668061702134,0.1279061998889544
18.51,-4.718662127399822,-4.5563785194032755,19.86475039270001,0.12158009711379532
18.52,-4.710659257506335,-4.712249893480785,19.557532139839136,0.11592438718676397
18.53,-4.718857070950525,-4.880625133172092,19.26595022218941,0.11098791646109299
18.54,-4.742898188062053,-5.061401301472233,18.990958568713033,0.10682568921096425
18.55,-4.782452757973081,-5.2545404390500146,18.733554045018494,0.10350009589185204
18.56,-4.837220959584404,-5.460047448474787,18.494788388412193,0.1010816726488516
18.57,-4.90693311412691,-5.677947001320489,18.275778756745392,0.0996493757088969
18.580000000000002,-4.991347533534513,-5.908259248872934,18.07771683097649,0.09929033510611258
18.59,-5.09024619339775,-6.150974064390331,17.901876292195862,0.10009902912272267
18.6,-5.203428283454508,-6.406023518950715,17.74961836490541,0.10217579639893053
18.61,-5.3307016551119935,-6.673252296740066,17.62239497879343,0.10562457965730984
18.62,-5.4718721572009015,-6.9523857938969,17.521748951001527,0.11054977673298623
18.63,-5.626730831129413,-7.242995724351322,17.44931043132552,0.11705206527576843
18.64,-5.795038928348142,-7.544463184940263,17.406788687672734,0.1252230723684499
18.650000000000002,-5.976510720622759,-7.855939320438331,17.395958145566176,0.1351387859020464
18.66,-6.170794101716552,-8.176303987862942,17.418637445290514,0.14685165854414628
18.67,-6.3774490329712865,-8.504123158995995,17.476660161032658,0.16038144593354445
18.68,-6.595923970610111,-8.837606228766688,17.57183576278913,0.17570495646305562
18.69,-6.825530535068422,-9.174564918175514,17.705899426602212,0.19274507678065136
18.7,-7.065416847354646,-9.512376068172252,17.88044945275984,0.21135967635375935
18.71,-7.314540167781469,-9.847951296007434,18.096871382986933,0.23133127915011178
18.72,-7.571639728764491,-10.177717189419463,18.356248468432494,0.25235870094850366
18.73,-7.8352109512516455,-10.49761038285466,18.65925898056657,0.2740521499212346
18.740000000000002,-8.1034825621614,-10.803092400115109,19.00606201561096,0.2959335181145687
18.75,-8.374398467057835,-11.089189433948567,19.396174933415914,0.3174436735450086
18.76,-8.645606545887308,-11.350562111333543,19.82834736495606,0.3379584027534473
18.77,-8.914456785154746,-11.581609593166212,20.300438728369684,0.3568141565818174
18.78,-9.178011280754436,-11.776610914526477,20.809308241809056,0.3733438457049268
18.79,-9.433068576564276,-11.929904163985068,21.350728252533766,0.38692160216663696
18.8,-9.676204478020162,-12.036100892666518,21.919332970411794,0.3970137485999478
18.81,-9.903830839752622,-12.090329140565776,22.5086149969292,0.40323140254326273
18.82,-10.112272838596494,-12.088493958146096,23.110980972871822,0.40537852513017675
18.830000000000002,-10.29786391516071,-12.02753978167662,23.717874907955544,0.4034882339612258
18.84,-10.457055961906812,-11.905695174588276,24.319973172373153,0.397840282573016
18.85,-10.586540581800504,-11.722678068464147,24.90744888558239,0.3889540870367817
18.86,-10.68337553089632,-11.479839493720394,25.47029605744155,0.3775546113674299
18.87,-10.745109028760476,-11.180226441049598,25.99869621090041,0.3645124900343905
18.88,-10.769893723314981,-10.828550104382513,26.48340350181952,0.35076426147118706
18.89,-10.756581949078145,-10.431053955928041,26.916119780207914,0.3372225361282394
18.900000000000002,-10.704794654151216,-9.995285962376354,27.289829645588252,0.32468832909883516
18.91,-10.614958001272774,-9.529789387252235,27.599067912245022,0.31377793602482296
18.92,-10.488304037036615,-9.04373545718194,27.840097937301383,0.30487444402749414
18.93,-10.3268347023856,-8.546527254446278,28.010988194506325,0.2981097028436108
18.94,-10.133251466358546,-8.047406552830351,28.11158494948226,0.2933773126430448
18.95,-9.9108556163385,-7.555093643550089,28.143389273538716,0.2903721239897244
18.96,-9.663426389172638,-7.077484946854305,28.109355360506207,0.2886479758014139
18.97,-9.395085441819129,-6.621425423545985,28.013633020370396,0.28768358177110814
18.98,-9.110156542249527,-6.192563878007011,27.861279756142796,0.28694672388563697
18.990000000000002,-8.813028860427666,-5.795290587753941,27.65796707500553,0.2859488338621778
19.0,-8.508031023022289,-5.432749451120748,27.409702264188713,0.28428494346279637
19.01,-8.199321404908732,-5.106911728072226,27.12258171992476,0.28165710042671566
19.02,-7.8907982280684354,-4.818695695550936,26.802586077770556,0.27788205122398324
19.03,-7.586031163539534,-4.568115973008061,26.45542175480239,0.2728859054408046
19.04,-7.288214469875353,-4.354447442785902,26.086408728275522,0.26668950294542537
19.05,-7.000140369382728,-4.17639101429318,25.700410797382677,0.2593883960446294
19.06,-6.724190411512832,-4.032231385332148,25.30180229312109,0.2511309484122316
19.07,-6.462341995920204,-3.9199799567313014,24.894464103915926,0.24209729171583239
19.080000000000002,-6.21618698171631,-3.8374988121403057,24.48180174000153,0.23248099589027393
19.09,-5.986959328376152,-3.7826039790601826,24.066778690417113,0.22247446806935184
19.1,-5.775568924555908,-3.753147956392286,23.651959265120798,0.21225839975983016
19.11,-5.5826390942675745,-3.747082733450248,23.239556236393998,0.20199507458499708
19.12,-5.408545666027379,-3.762505296592527,22.831479730809633,0.19182502939471252
19.13,-5.253455903321321,-3.7976880106556377,22.42938486545063,0.1818664031478949
19.14,-5.117365990837676,-3.851096367635094,22.034716509093464,0.1722162723700412
19.150000000000002,-5.000136129104284,-3.921396501881601,21.64875025779517,0.16295331932374194
19.16,-4.901522598831002,-4.007454652742845,21.27262924761996,0.15414127411760656
19.17,-4.821206411084403,-4.108330469102794,20.907396803376365,0.14583268713596154
19.18,-4.758818361170731,-4.223265737066677,20.554025166793377,0.13807270376600225
19.19,-4.7139604567334095,-4.351669800139439,20.213440687825827,0.13090261704210676
19.2,-4.686223799797161,-4.493102648071903,19.886545924204842,0.12436305893760485
19.21,-4.67520307473993,-4.647256385673108,19.574239098697657,0.11849675525925488
19.22,-4.680507835892817,-4.813935560443314,19.277431328145166,0.11335081287482995
19.23,-4.701770805701826,-4.993036628527876,18.99706197612422,0.10897853338706046
19.240000000000002,-4.738653392559947,-5.1845266709235,18.734112400975153,0.10544075718085802
19.25,-4.79084862127213,-5.388421333943749,18.489618278538114,0.10280673903987905
19.26,-4.85808164272593,-5.604761857514268,18.26468057720004,0.10115454416460457
