t,x,y,z,speed_proxy
0.9500000000000001,0.5316677546603946,0.8853739401554933,0.03143821062516789,0.0001342827518725122
0.96,0.5224644943776006,0.8924224692540927,0.03140433087353849,0.00013447528506953558
0.97,0.5131914821507679,0.8993926351688045,0.03136976683860678,0.00013466324903079773
0.98,0.5038495125739372,0.9062835867677596,0.03133454660030214,0.00013484664983611248
0.99,0.4944393884467247,0.9130944792101103,0.03129869696479035,0.0001350254954455512
1.0,0.48496192072330213,0.9198244740405096,0.03126224353878133,0.00013519979570970921
1.01,0.47541792845971176,0.9264727392832591,0.031225210799455755,0.00013536956237913378
1.02,0.4658082387595636,0.9330384495361113,0.031187622160262583,0.00013553480911290328
1.03,0.45613368671815824,0.9395207860637069,0.031149500032824805,0.00013569555148634392
1.04,0.4463951153650761,0.9459189368906337,0.031110865885177568,0.0001358518069978638
1.05,0.43659337560527384,0.9522320968940877,0.031071740296549754,0.0001360035950749017
1.06,0.4267293261587242,0.958459467896125,0.031032143008888253,0.00013615093707896876
1.07,0.4168038334986363,0.9646002587554847,0.030992092975312725,0.00013629385630978833
1.08,0.40681777178828926,0.9706536854589722,0.030951608405678,0.00013643237800851948
1.09,0.3967720228165131,0.9766189712123851,0.030910706809411135,0.00013656652936005847
1.1,0.38666747593184675,0.9824953465309691,0.030869405035780735,0.00013669633949441848
1.11,0.3765050279754039,0.98828204932939,0.03082771931174706,0.00013682183948717728
1.12,0.36628558321247423,0.9939783250112062,0.030785665277533097,0.00013694306235899456
1.1300000000000001,0.35601005326288787,0.9995834265578304,0.030743258020048767,0.00013706004307420034
1.1400000000000001,0.3456793570301686,1.0050966146169662,0.030700512104292886,0.00013717281853844766
1.1500000000000001,0.3352944206295012,1.010517157590506,0.03065744160285051,0.00013728142759543077
1.16,0.3248561773145364,1.0158443317218793,0.030614060123596496,0.0001373859110226722
1.17,0.314365567403057,1.021077421182835,0.030570380835709936,0.00013748631152637678
1.18,0.30382353820152636,1.026215718159651,0.03052641649409805,0.00013758267373536312
1.19,0.29323104392854177,1.0312585229387528,0.030482179462322633,0.00013767504419405827
1.2,0.2825890456372119,1.0362051439917335,0.030437681734116772,0.00013776347135457747
1.21,0.27189851113647867,1.0410548980597616,0.030392934953574653,0.00013784800556787593
1.22,0.2611604149114031,1.0458071102373638,0.03034795043409247,0.00013792869907398647
1.23,0.2503757380424325,1.0504611140555742,0.030302739176134106,0.00013800560599135098
1.24,0.2395454681236673,1.055016251564435,0.03025731188389102,0.00013807878230523703
1.25,0.2286705991801452,1.0594718734148412,0.03021167898090183,0.00013814828585525808
1.26,0.21775213158415865,1.0638273389397148,0.03016585062469335,0.00013821417632199162
1.27,0.2067910719706223,1.0680820162344997,0.03011983672050137,0.0001382765152127118
1.28,0.19578843315150618,1.072235282236966,0.030073646934126067,0.00013833536584623765
1.29,0.18474523402934975,1.0762865228063128,0.030027290703973898,0.0001383907933369008
1.3,0.17366249950987203,1.0802351328015585,0.029980777252334792,0.00013844286457764476
1.31,0.1625412604136922,1.08408051615921,0.029934115595940735,0.00013849164822226116
1.32,0.15138255338717516,1.0878220859701984,0.02988731455584916,0.00013853721466677038
1.33,0.1401874208124155,1.0914592645560721,0.02984038276669212,0.00013857963602995554
1.34,0.12895691071637416,1.094991483544438,0.02979332868532985,0.00013861898613305222
1.35,0.11769207667918057,1.0984181839436384,0.029746160598945075,0.00013865534047861273
1.36,0.10639397774161356,1.1017388162166568,0.029698886632612477,0.00013868877622854613
1.37,0.09506367831177406,1.1049528403542406,0.029651514756375574,0.00013871937218134356
1.3800000000000001,0.08370224807096194,1.108059725947233,0.029604052791861533,0.00013874720874850006
1.3900000000000001,0.07231076187876968,1.1110589522581018,0.029556508418462673,0.00013877236793014247
1.4000000000000001,0.06089029967740498,1.1139500082916602,0.029508889179111687,0.0001387949332898741
1.41,0.04944194639525443,1.116732392864965,0.029461202485676154,0.0001388149899288392
1.42,0.0379667918497002,1.119405614676387,0.029413455623996335,0.000138832624459029
1.43,0.02646593064920156,1.1219691923738435,0.029365655758588925,0.00013884792497582965
1.44,0.014940462094652765,1.124422654622182,0.029317809937038086,0.0001388609810298288
1.45,0.003391490080029003,1.12676554016971,0.02926992509409385,0.0001388718835978904
1.46,-0.008179877007668236,1.1289973979138588,0.029222008055496813,0.00013888072505350543
1.47,-0.019772526389155057,1.1311177869659725,0.02917406554154694,0.00013888759913643537
1.48,-0.03138534099428699,1.1331262767152177,0.02912610417043326,0.0001388926009216596
1.49,-0.04301719956414765,1.1350224468916004,0.02907813046134019,0.00013889582678763268
1.5,-0.0546669767537931,1.1368058876280842,0.0290301508373454,0.00013889737438386936
1.51,-0.06633354323564083,1.138476199521802,0.028982171628123173,0.0001388973425978702
1.52,-0.07801576580349245,1.1400329936943512,0.028934199072466388,0.00013889583152139538
1.53,-0.08971250747717899,1.1414758918511656,0.028886239320639513,0.0001388929424161042
1.54,-0.10142262760781813,1.1428045263399558,0.028838298436574237,0.0001388887776785713
1.55,-0.11314498198367226,1.1440185402082095,0.02879038239991864,0.0001388834408046928
1.56,-0.12487842293659666,1.145117587259745,0.02874249710795021,0.00013887703635349655
1.57,-0.13662179944906694,1.1461013321103088,0.02869464837736233,0.00013886966991036754
1.58,-0.14837395726177482,1.14696945024221,0.028646841945933282,0.00013886144804970858
1.59,-0.16013373898178174,1.147721628057986,0.02859908347408634,0.00013885247829704348
1.6,-0.17189998419121913,1.1483575629330876,0.02855137854634886,0.00013884286909057983
1.61,-0.18367152955652488,1.1488769632675813,0.028503732672717916,0.00013883272974224656
1.62,-0.195447208938205,1.1492795485368577,0.02845615128993948,0.00013882217039822052
1.6300000000000001,-0.2072258535011098,1.1495650493413403,0.02840863976270775,0.0001388113019989553
1.6400000000000001,-0.21900629182521375,1.1497332074551876,0.0283612033847908,0.0001388002362387298
1.6500000000000001,-0.23078735001688816,1.149783775873981,0.02831384738008834,0.0001387890855247311
1.6600000000000001,-0.242567851820656,1.1497165188613927,0.028266576903626963,0.000138777962935685
1.67,-0.2543466187314178,1.1495312119948244,0.02821939704249803,0.00013876698218005324
1.68,-0.266122470107138,1.149227642210014,0.02817231281674283,0.00013875625755381015
1.69,-0.2778942232819808,1.1488056078445992,0.028125329180189538,0.00013874590389781628
1.7,-0.28966069367988434,1.1482649186806346,0.02807845102124604,0.00013873603655480558
1.71,-0.30142069492856266,1.147605395986055,0.028031683163652545,0.00013872677132600097
1.72,-0.3131730389739245,1.146826872555078,0.027985030367197544,0.00013871822442737555
1.73,-0.3249165361948975,1.1459291927475406,0.0279384973284005,0.00013871051244557535
1.74,-0.33664999551864727,1.1449122125271625,0.02789208868116441,0.00013870375229352132
1.75,-0.34837222453617983,1.1437757994987319,0.027845808997401106,0.00013869806116570968
1.76,-0.36008202961831715,1.142519832944205,0.027799662787632087,0.00013869355649322125
1.77,-0.3717782160320335,1.1411442038577169,0.027753654501567304,0.0001386903558984624
1.78,-0.3834595880571426,1.1396488149794946,0.027707788528664293,0.000138688577149655
1.79,-0.39512494910332363,1.1380335808286695,0.02766206919866983,0.00013868833811508813
1.8,-0.4067731018274753,1.1362984277349815,0.02761650078214607,0.00013868975671715636
1.81,-0.41840284825138646,1.1344432938693711,0.02757108749098304,0.0001386929508861951
1.82,-0.43001298987971237,1.1324681292734526,0.027525833478899246,0.00013869803851413498
1.83,-0.44160232781824477,1.1303728958878647,0.027480742841931888,0.0001387051374079918
1.84,-0.4531696628924647,1.1281575675794913,0.0274358196189182,0.00013871436524321234
1.85,-0.4647137957663668,1.12582213016755,0.02739106779196926,0.00013872583951689076
1.86,-0.4762335270615435,1.1233665814485416,0.0273464912869374,0.0001387396775008758
1.87,-0.48772765747651736,1.1207909312200561,0.027302093973878498,0.0001387559961947874
1.8800000000000001,-0.4991949879063108,1.1180952013034307,0.027257879667510008,0.00013877491227896088
1.8900000000000001,-0.5106343195622407,1.115279425565255,0.027213852127665788,0.00013879654206733387
1.9000000000000001,-0.5220444540919272,1.11234364993772,0.027170015059748497,0.00013882100146030303
1.9100000000000001,-0.5334241936995047,1.1092879324378038,0.027126372115180368,0.00013884840589755966
1.92,-0.5447723412660227,1.1061123431852933,0.027082926891853043,0.00013887887031092773
1.93,-0.5560877004700268,1.102816964419634,0.02703968293457707,0.00013891250907722643
1.94,-0.5673690759083055,1.0994018905156073,0.026996643735531657,0.00013894943597116347
1.95,-0.5786152732167936,1.0958672279978294,0.026953812734715133,0.0001389897641182939
1.96,-0.5898250991916176,1.0922130955540665,0.026911193320396595,0.00013903360594805703
1.97,-0.6009973619102749,1.0884396240473673,0.026868788829569105,0.0001390810731469037
1.98,-0.6121308708529309,1.0845469565270034,0.026826602548404774,0.00013913227661153964
1.99,-0.6232244370238259,1.080535248238219,0.02678463771271201,0.00013918732640230707
2.0,-0.6342768730727766,1.0764046666307827,0.026742897508395216,0.00013924633169671633
2.0100000000000002,-0.6452869934167624,1.0721553913663409,0.026701385071917084,0.00013930940074314765
2.02,-0.6562536143615845,1.067787614324568,0.02666010349076371,0.00013937664081474846
2.0300000000000002,-0.6671755542235834,1.0633015396081102,0.026619055803912613,0.00013944815816353758
2.04,-0.6780516334514068,1.0586973835463227,0.02657824500230382,0.00013952405797473808
2.05,-0.6888806747478115,1.053975374697792,0.026537674029314014,0.00013960444432135972
2.06,-0.6996615031914899,1.0491357538516466,0.026497345781233854,0.00013968942011904456
2.07,-0.7103929463589093,1.04417877402765,0.026457263107748465,0.00013977908708120133
2.08,-0.7210738344461489,1.0391047004750738,0.02641742881242108,0.0001398735456744492
2.09,-0.7317030003907266,1.033913810670349,0.02637784565317985,0.00013997289507437265
2.1,-0.7422792799933985,1.028606394313494,0.026338516342807705,0.00014007723312162498
2.11,-0.752801512039924,1.023182753323316,0.0262994435494353,0.00014018665627839563
2.12,-0.7632685384227796,1.0176432018313837,0.026260629897036914,0.00014030125958525093
2.13,-0.773679204262813,1.0119880661747704,0.026222077965929184,0.00014042113661837758
2.14,-0.784032358030822,1.0062176848875655,0.026183790293272648,0.0001405463794472362
2.15,-0.7943268516690486,1.0003324086911511,0.0261457693735759,0.00014067707859265172
2.16,-0.8045615407125735,0.9943326004832455,0.02610801765920229,0.00014081332298536084
2.17,-0.8147352844106011,0.9882186353257075,0.02607053756087901,0.00014095519992502812
2.18,-0.8248469458476211,0.9819909004311058,0.02603333144820839,0.0001411027950397424
2.19,-0.8348953920644341,0.9756497951480468,0.02599640165018131,0.0001412561922460315
2.2,-0.8448794941790303,0.9691957309452639,0.025959750455692536,0.00014141547370939922
2.21,-0.8547981275073075,0.9626291313944647,0.025923380114057804,0.00014158071980539553
2.22,-0.8646501716836169,0.9559504321519374,0.025887292835532524,0.0001417520090812543
2.23,-0.8744345107811232,0.9491600809389137,0.02585149079183188,0.00014192941821811135
2.24,-0.8841500334319687,0.9422585375206887,0.02581597611665219,0.00014211302199380538
2.25,-0.8937956329472262,0.9352462736844978,0.025780750906193337,0.00014230289324629412
2.2600000000000002,-0.9033702074366302,0.928123773216149,0.025745817219682086,0.00014249910283770749
2.27,-0.9128726599280741,0.9208915318754116,0.025711177079896085,0.0001427017196190295
2.2800000000000002,-0.922301898486859,0.9135500573701602,0.025676832473688415,0.0001429108103954519
2.29,-0.9316568363346839,0.9060998693292744,0.025642785352512465,0.00014312643989240498
2.3000000000000003,-0.9409363919683641,0.8985414992742959,0.025609037632946963,0.00014334867072227127
2.31,-0.9501394892782642,0.8908754905898401,0.025575591197220984,0.0001435775633518219
2.32,-0.9592650576664352,0.883102398492765,0.025542447893738746,0.00014381317607037037
2.33,-0.968312032164442,0.8752227900000982,0.02550960953760402,0.0001440555649586616
2.34,-0.9772793535508686,0.8672372438957209,0.025477077911143974,0.00014430478385852764
2.35,-0.9861659684684907,0.8591463506958109,0.025444854764432263,0.0001445608843433075
2.36,-0.9949708295411,0.8509507126130453,0.02541294181581121,0.0001448239156890488
2.37,-1.0036928954899709,0.8426509435195639,0.02538134075241291,0.00014509392484651155
2.38,-1.0123311312499543,0.8342476689086944,0.02535005323067902,0.00014537095641399168
2.39,-1.02088450808519,0.8257415258554406,0.0253190808768792,0.00014565505261096112
2.4,-1.0293520037044206,0.8171331629757359,0.0252884252876279,0.00014594625325255506
2.41,-1.0377326023758984,0.8084232403844622,0.02525808803039943,0.00014624459572491684
2.42,-1.046025295041871,0.7996124296522369,0.025228070644041103,0.00014655011496140038
2.43,-1.0542290794326334,0.7907014137609695,0.025198374639284322,0.00014686284341966144
2.44,-1.0623429601801357,0.78169088705819,0.02516900149925347,0.00014718281105963963
2.45,-1.0703659489311312,0.7725815552101507,0.02513995267997241,0.0001475100453224489
2.46,-1.0782970644598566,0.7633741351537038,0.025111229610868518,0.00014784457111017735
2.47,-1.0861353327802281,0.7540693550469573,0.025082833695274056,0.0001481864107666216
2.48,-1.0938797872575443,0.7446679542187115,0.025054766310924764,0.0001485355840589605
2.49,-1.1015294687196813,0.7351706831166784,0.025027028810455564,0.00014889210816037746
2.5,-1.1090834255677695,0.7255783032544876,0.024999622521893212,0.0001492559976336465
2.5100000000000002,-1.1165407138863392,0.7158915871574797,0.0249725487491458,0.00014962726441569024
2.52,-1.1239003975529227,0.7061113183072925,0.02494580877248899,0.00015000591780311835
2.5300000000000002,-1.1311615483471014,0.6962382910852414,0.024919403849048817,0.00015039196443875652
2.54,-1.1383232460589852,0.6862733107144977,0.02489333521328104,0.00015078540829917915
2.5500000000000003,-1.1453845785971126,0.6762171932010682,0.024867604077446842,0.0001511862506832505
2.56,-1.1523446420957602,0.6660707652735797,0.024842211632084808,0.00015159449020168183
2.57,-1.1592025410216467,0.6558348643218713,0.024817159046479114,0.0001520101227676162
2.58,-1.1659573882800238,0.6455103383343995,0.02479244746912378,0.00015243314158824804
2.59,-1.1726083053201384,0.6350980458344582,0.02476807802818292,0.00015286353715748358
2.6,-1.179154422240056,0.624598855815219,0.02474405183194689,0.00015330129724964666
2.61,-1.1855948778908338,0.6140136476735961,0.024720369969284256,0.00015374640691424716
2.62,-1.1919288199800304,0.6033433111429379,0.024697033510089506,0.00015419884847180408
2.63,-1.1981554051745409,0.5925887462245523,0.024674043505726398,0.00015465860151073785
2.64,-1.2042737992027468,0.5817508631180679,0.024651400989466908,0.00015512564288533366
2.65,-1.2102831769559665,0.5708305821506381,0.02462910697692568,0.00015559994671478355
2.66,-1.2161827225891986,0.5598288337049903,0.024607162466489908,0.00015608148438331747
2.67,-1.2219716296211414,0.5487465581463263,0.024585568439744604,0.00015657022454141042
2.68,-1.2276491010334831,0.53758470574808,0.024564325861893183,0.00015706613310808142
2.69,-1.2332143493694452,0.5263442366165347,0.024543435682173285,0.00015756917327429393
2.7,-1.2386665968315722,0.5150261206143079,0.024522898834267805,0.00015807930550745155
2.71,-1.2440050753787544,0.5036313372827071,0.02450271623671107,0.00015859648755698575
2.72,-1.249229026822472,0.492160875762964,0.024482888793290112,0.00015912067446105033
2.73,-1.2543377029222507,0.4806157347163501,0.02446341739344096,0.00015965181855431642
2.74,-1.259330365480316,0.46899692224318196,0.02444430291263998,0.00016018986947687798
2.75,-1.264206286435437,0.45730545580072035,0.02442554621279012,0.00016073477418425994
2.7600000000000002,-1.2689647479559467,0.44554236211997,0.02440714814260213,0.00016128647695852835
2.77,-1.2736050425319285,0.4337086771213856,0.024389109537970608,0.00016184491942051145
2.7800000000000002,-1.2781264730665591,0.4218054458294906,0.024371431222344923,0.00016241004054312383
2.79,-1.2825283529665947,0.4098337222864149,0.024354114007094946,0.00016298177666579163
2.8000000000000003,-1.286810006231991,0.3977945694643583,0.024337158691871558,0.00016356006150999142
2.81,-1.290970767544647,0.3856890591769856,0.02432056606496191,0.0001641448261958822
2.82,-1.29500998235626,0.3735182719897605,0.0243043369036394,0.00016473599926003268
2.83,-1.2989270069752823,0.3612832971292254,0.024288471974508362,0.0001653335066742573
2.84,-1.3027212086529694,0.3489852323912332,0.02427297203384343,0.00016593727186553928
2.85,-1.3063919656685081,0.33662518404813885,0.024257837827923536,0.0001665472157370382
2.86,-1.3099386674132147,0.3242042667549577,0.024243070093360575,0.00016716325669019225
2.87,-1.3133607144737933,0.3117236034544978,0.02422866955742265,0.00016778531064789968
2.88,-1.3166575187146432,0.29918432528147326,0.024214636938351946,0.00016841329107877406
2.89,-1.3198285033592059,0.28658757146560726,0.024200972945677156,0.00016904710902247217
2.9,-1.3228731030703402,0.27393448923373087,0.024187678280520503,0.00016968667311608859
2.91,-1.325790764029718,0.2612262337108867,0.024174753635899292,0.00017033188962160828
2.92,-1.3285809440162273,0.24846396782044466,0.024162199697022022,0.00017098266245441153
2.93,-1.3312431124833763,0.23564886218323783,0.02415001714157902,0.0001716388932128249
2.94,-1.3337767506356855,0.22278209501572674,0.024138206640027585,0.0001723004812087091
2.95,-1.3361813515040593,0.20986485202720018,0.02412676885587167,0.00017296732349907898
2.96,-1.3384564200201288,0.19689832631602072,0.02411570444593603,0.00017363931491874278
2.97,-1.3406014730895544,0.18388371826492383,0.024105014060634904,0.0001743163481139547
2.98,-1.342616039664279,0.17082223543537856,0.024094698344235152,0.00017499831357706933
2.99,-1.3444996608137234,0.157715092461019,0.02408475793511389,0.00017568509968219026
3.0,-1.346251889794913,0.14456351094015496,0.024075193466010593,0.00017637659272180556
3.0100000000000002,-1.347872292121529,0.1313687193273708,0.02406600556427367,0.00017707267694439013
3.02,-1.3493604456318722,0.11813195282422156,0.024057194852101504,0.00017777323459297078
3.0300000000000002,-1.3507159405557323,0.10485445326903549,0.024048761946777953,0.00017847814594464405
3.04,-1.3519383795801527,0.0915374690258319,0.024040707460902297,0.000179187289351031
3.0500000000000003,-1.353027377914083,0.07818225487236406,0.024033032002613648,0.00017990054127965728
3.06,-1.353982563351909,0.06479007188729634,0.0240257361758098,0.00018061777635624583
3.0700000000000003,-1.3548035763358535,0.051362187336525145,0.024018820580360523,0.00018133886740791025
3.08,-1.3554900700172368,0.037899874558653415,0.024012285812315303,0.0001820636855072343
3.09,-1.3560417103165905,0.02440441284962828,0.024006132464105497,0.0001827921000172242
3.1,-1.356458175982616,0.010877087346551845,0.024000361124740945,0.00018352397863711782
3.11,-1.3567391586499777,-0.0026808110893250265,0.023994972380000985,0.00018425918744903816
3.12,-1.3568843628959255,-0.016267985990415804,0.02398996681261991,0.0001849975909654745
3.13,-1.3568935062957355,-0.029883135401408155,0.023985345002466834,0.0001857390521775753
3.14,-1.3567663194769637,-0.04352495199866027,0.02398110752671996,0.0001864834326042385
3.15,-1.3565025461725027,-0.05719212321037334,0.023977254960035287,0.00018723059234198173
3.16,-1.3561019432724348,-0.07088333133752969,0.023973787874709683,0.0001879803901155755
3.17,-1.3555642808746742,-0.08459725367558601,0.023970706840838376,0.00018873268332942388
3.18,-1.354889342334388,-0.09833256263691112,0.023968012426466827,0.00018948732811967283
3.19,-1.3540769243121937,-0.1120879258739573,0.023965705197737,0.00019024417940702987
3.2,-1.3531268368211202,-0.12586200640315465,0.02396378571902798,0.00019100309095027837
3.21,-1.3520389032723288,-0.13965346272951723,0.02396225455309099,0.00019176391540046375
3.22,-1.3508129605195858,-0.1534609489719502,0.02396111226117873,0.00019252650435573753
3.23,-1.3494488589024798,-0.16728311498924664,0.023960359403169117,0.00019329070841683622
3.24,-1.347946462288377,-0.18111860650676292,0.023959996537683298,0.00019405637724317858
3.25,-1.3463056481131075,-0.19496606524376145,0.02396002422219806,0.00019482335960955847
3.2600000000000002,-1.3445263074203753,-0.20882412904140893,0.023960443013152487,0.00019559150346341587
3.27,-1.3426083448998871,-0.22269143199141933,0.023961253466048996,0.00019636065598266424
3.2800000000000002,-1.3405516789241925,-0.2365666045653294,0.023962456135548586,0.00019713066363405218
3.29,-1.3383562415842278,-0.2504482737443953,0.02396405157556043,0.00019790137223204114
3.3000000000000003,-1.336021978723561,-0.2643350631500987,0.023966040339325676,0.00019867262699817647
3.31,-1.333548849971327,-0.27822559317525014,0.02396842297949554,0.00019944427262093192
3.3200000000000003,-1.3309368287738517,-0.2921184811156785,0.02397120004820358,0.0002002161533159984
