t,x,y,z,speed_proxy
7.17,2.30289600566917,2.3060055215930895,2.305607949757637,1.3529646352382632e-05
7.18,2.305006738676311,2.308111712987368,2.3077332586794665,1.3288122901100794e-05
7.19,2.3070985429678235,2.3101988633183184,2.3098396228349536,1.3050504004040158e-05
7.2,2.309171557397553,2.3122671103939725,2.311927179688324,1.281673887387766e-05
7.21,2.311225920503803,2.3143165917175046,2.313996066387023,1.2586776997300765e-05
7.22,2.3132617704928125,2.316347444470743,2.316046419745242,1.2360568147446632e-05
7.23,2.3152792452226962,2.318359805498145,2.3180783762279136,1.213806239575437e-05
7.24,2.31727848218784,2.3203538112912288,2.3200920719351563,1.1919210123231285e-05
7.25,2.3192596185037426,2.3223295979734466,2.322087642587174,1.1703962031157647e-05
7.26,2.321222790892302,2.3242873012855076,2.324065223509592,1.1492269151246668e-05
7.2700000000000005,2.3231681356675327,2.326227056571128,2.3260249496192333,1.1284082855263099e-05
7.28,2.3250957887217116,2.328148998763211,2.327966955410318,1.1079354864118959e-05
7.29,2.3270058855119444,2.330053262370445,2.3298913749410866,1.0878037256466885e-05
7.3,2.328898561047144,2.3319399814643176,2.331798341820836,1.068008247680103e-05
7.3100000000000005,2.330773949875417,2.3338092896665334,2.333687989197364,1.04854433430745e-05
7.32,2.332632186071849,2.3356613201368326,2.3355604497448117,1.02940730538466e-05
7.33,2.334473403226681,2.3374962055611994,2.337415855651902,1.0105925194983663e-05
7.34,2.3362977344338756,2.33931407814046,2.3392543386105618,9.920953745919182e-06
7.3500000000000005,2.3381053122800584,2.3411150695792577,2.341076029804927,9.73911308548175e-06
7.36,2.339896268833834,2.3428993110753984,2.342881059900719,9.56035799730968e-06
7.37,2.3416707356354665,2.344666933309564,2.3446695590349855,9.384643674867378e-06
7.38,2.3434288436869215,2.346418066435385,2.3464416568062063,9.21192572607034e-06
7.390000000000001,2.345170723442258,2.348152840069864,2.3481974822647462,9.042160177525145e-06
7.4,2.3468965047983668,2.3498713832841447,2.3499371639036593,8.875303478417506e-06
7.41,2.34860631708605,2.3515738245946216,2.3516608296498314,8.71131250403752e-06
7.42,2.3503002890614337,2.3532602919543826,2.353368606855456,8.550144558958063e-06
7.43,2.351978548897705,2.3549309127449773,2.355060622289837,8.391757379891438e-06
7.44,2.3536412241771716,2.3565858137685063,2.3567370021315157,8.236109138220038e-06
7.45,2.355288441883636,2.3582251212400234,2.358397871960708,8.083158442220466e-06
7.46,2.356920328395077,2.359848960780248,2.3600433567520542,7.932864338985136e-06
7.47,2.358537009476632,2.361457457408577,2.3616735808676683,7.785186316057772e-06
7.48,2.360138610273878,2.3630507355363926,2.363288668050486,7.640084302793016e-06
7.49,2.3617252553064016,2.3646289189606615,2.364888741417902,7.497518671440842e-06
7.5,2.3632970684616503,2.3661921308578173,2.366473923455691,7.357450237979325e-06
7.51,2.364854172989067,2.3677404937779194,2.3680443360122103,7.21984026269734e-06
7.5200000000000005,2.3663966914944923,2.369274129639086,2.3696001002928715,7.084650450533182e-06
7.53,2.367924745934838,2.3707931597221923,2.371141336854882,6.951842951184717e-06
7.54,2.3694384576130156,2.37229770466583,2.372668165602247,6.82138035900116e-06
7.55,2.3709379471731276,2.3737878844615223,2.3741807057810274,6.693225712663073e-06
7.5600000000000005,2.3724233345959034,2.3752638184491897,2.375679075974849,6.567342494647165e-06
7.57,2.373894739194381,2.3767256253128566,2.3771633941006547,6.4436946305057e-06
7.58,2.375352279609831,2.378173423076601,2.3786337774046986,6.322246487955794e-06
7.59,2.3767960738079092,2.379607329100735,2.3800903424587734,6.2029628757851714e-06
7.6000000000000005,2.3782262390750426,2.381027460078216,2.3815332051566656,6.0858090425906935e-06
7.61,2.379642892015037,2.382433932031279,2.3829624807108374,5.970750675342954e-06
7.62,2.3810461485459027,2.383826860308289,2.384378283649325,5.857753897803398e-06
7.63,2.382436123896895,2.3852063595808057,2.3857807278128513,5.746785268786363e-06
7.640000000000001,2.383812932605763,2.3865725438408565,2.3871699263521498,5.6378117802762e-06
7.65,2.3851766885162013,2.387925526398414,2.388545991725488,5.5308008554087695e-06
7.66,2.386527504775501,2.38926541987907,2.3899090356963955,5.425720346321311e-06
7.67,2.387865493832396,2.390592336221908,2.391259169331581,5.322538531880706e-06
7.68,2.3891907674350983,2.3919063866775576,2.392596502999044,5.221224115291498e-06
7.69,2.3905034366295173,2.393207681806442,2.3939211463663694,5.121746221593793e-06
7.7,2.3918036117576613,2.3944963314771996,2.395233208399204,5.024074395051107e-06
7.71,2.393091402456214,2.395772444865285,2.396532797359907,4.9281785964437135e-06
7.72,2.394366917655285,2.3970361304517396,2.397820020806378,4.834029200263552e-06
7.73,2.3956302655773234,2.3982874960221303,2.399094985591044,4.741596991814669e-06
7.74,2.3968815537361996,2.399526648665651,2.400357797860021,4.650853164240631e-06
7.75,2.3981208889364436,2.400753694774383,2.4016085630524238,4.561769315463496e-06
7.76,2.3993483772726387,2.4019687400427103,2.402847385899841,4.474317445046861e-06
7.7700000000000005,2.4005641241289672,2.403171889466886,2.404074370425953,4.388469950996876e-06
7.78,2.401768234178902,2.4043632473447443,2.405289619946304,4.304199626493108e-06
7.79,2.402960811385044,2.405542917275558,2.406493237068213,4.22147965655495e-06
7.8,2.404141958999094,2.4067110021600318,2.4076853236908264,4.1402836146544185e-06
7.8100000000000005,2.405311779561967,2.407867604200434,2.4088659810053077,4.060585459279789e-06
7.82,2.4064703749040337,2.409012824900859,2.4100353094951568,3.982359530445585e-06
7.83,2.407617846145492,2.4101467650676165,2.4111934089366596,3.905580546157794e-06
7.84,2.408754293696865,2.4112695248097493,2.4123403783994624,3.830223598838524e-06
7.8500000000000005,2.409879817259618,2.4123812035396677,2.4134763162472685,3.7562641517146476e-06
7.86,2.410994515826894,2.4134818999739047,2.414601320138653,3.683678035169434e-06
7.87,2.412098487684368,2.4145717121339842,2.4157154870279913,3.6124414430656264e-06
7.88,2.413191830411206,2.4156507373474017,2.4168189131665003,3.542530929039216e-06
7.890000000000001,2.4142746408811386,2.4167190722487106,2.4179116941033882,3.4739234027681334e-06
7.9,2.415347015263636,2.4177768127807173,2.418993924687109,3.4065961262213274e-06
7.91,2.416409049025185,2.418824054195773,2.4200656990667193,3.3405267098877585e-06
7.92,2.4174608369306694,2.4198608910571684,2.4211271106933343,3.275693108989125e-06
7.930000000000001,2.41850247304484,2.420887417240621,2.4221782523216797,3.212073619676844e-06
7.94,2.419534050733882,2.4219037259358576,2.4232192160117365,3.1496468752237744e-06
7.95,2.4205556626670717,2.4229099096482845,2.4242500931304773,3.0883918422052405e-06
7.96,2.4215674008185206,2.4239060602007463,2.4252709743536895,3.028287816670553e-06
7.97,2.422569356469004,2.424892268735369,2.4262819496678825,2.9693144203125174e-06
7.98,2.4235616202078702,2.4258686257154833,2.427283108372277,2.911451596638468e-06
7.99,2.4245442819350336,2.4268352209276283,2.4282745390808764,2.854679607138573e-06
8.0,2.4255174308630387,2.427792143483631,2.4292563297246104,2.798979027456419e-06
8.01,2.4264811555192023,2.42873948182276,2.430228567553557,2.744330743565626e-06
8.02,2.427435543747827,2.42967732371395,2.4311913391392346,2.69071594794914e-06
8.03,2.4283806827124823,2.430605756258095,2.4321447303769625,2.6381161357921325e-06
8.040000000000001,2.4293166588983537,2.4315248658904105,2.433088826488291,2.5865131011800637e-06
8.05,2.4302435581146575,2.432434738382855,2.4340237120234933,2.535888933306635e-06
8.06,2.4311614654971163,2.4333354588466203,2.434949470864122,2.4862260126983278e-06
8.07,2.4320704655104954,2.434227111734674,2.4358661862256237,2.437507007451215e-06
8.08,2.4329706419511967,2.435109780844366,2.436773940660014,2.389714869482397e-06
8.09,2.433862077949909,2.4359835493200857,2.4376728160586056,2.342832830798851e-06
8.1,2.434744855974312,2.436848499655976,2.438562893654793,2.2968443997860974e-06
8.11,2.4356190578318317,2.4377047136986962,2.439444254026886,2.2517333575098577e-06
8.120000000000001,2.4364847646724446,2.4385522726502344,2.4403169771009945,2.2074837540464955e-06
8.13,2.4373420569915325,2.4393912570707688,2.4411811421539613,2.1640799048288515e-06
8.14,2.438191014632779,2.440221746881573,2.442036827816339,2.1215063870150635e-06
8.15,2.4390317167911144,2.441043821367965,2.4428841120754132,2.079748035883663e-06
8.16,2.4398642420156986,2.441857559182298,2.443723072278266,2.0387899412479915e-06
8.17,2.4406886682129474,2.442663038346992,2.4445537851348798,1.9986174439011864e-06
8.18,2.4415050726495964,2.4434603362576013,2.445376326721281,1.9592161320811266e-06
8.19,2.4423135319558007,2.444249529685921,2.4461907724827197,1.920571837966558e-06
8.2,2.4431141221282715,2.4450306947831275,2.4469971972368834,1.8826706342000819e-06
8.21,2.4439069185334468,2.445803907082951,2.447795675177147,1.845498830433611e-06
8.22,2.4446919959106905,2.4465692415048808,2.448586279875852,1.809042969910121e-06
8.23,2.4454694283755276,2.4473267723574,2.4493690842876195,1.7732898260690143e-06
8.24,2.446239289422903,2.4480765733412504,2.450144160752687,1.7382263991808753e-06
8.25,2.4470016519304703,2.448818717552721,2.4509115810002777,1.7038399130182963e-06
8.26,2.447756588161909,2.449553277486966,2.451671416151993,1.6701178115494131e-06
8.27,2.4485041697702616,2.4502803250413443,2.45242373672523,1.6370477556657182e-06
8.28,2.449244467801296,2.4509999315187825,2.4531686126366234,1.604617619943919e-06
8.290000000000001,2.4499775526968928,2.45171216763116,2.4539061132055067,1.572815489435035e-06
8.3,2.450703494298447,2.452417103502715,2.454636307157397,1.5416296564872623e-06
8.31,2.4514223618502964,2.453114808673465,2.4553592626274976,1.5110486176016751e-06
8.32,2.4521342240031623,2.453805352102652,2.456075047164217,1.4810610703186656e-06
8.33,2.4528391488176102,2.4544888021721984,2.456783727732708,1.4516559101387905e-06
8.34,2.453537203767525,2.4551652266901804,2.4574853707184197,1.4228222274760152e-06
8.35,2.454228455743601,2.455834692894315,2.4581800419306656,1.3945493046441292e-06
8.36,2.454912971056847,2.4564972674554615,2.458867806606205,1.3668266128748535e-06
8.370000000000001,2.4555908154421004,2.457153016481132,2.459548729412835,1.3396438093715847e-06
8.38,2.456262054061557,2.4578020055190155,2.4602228744529944,1.3129907343953522e-06
8.39,2.456926751508307,2.4584442995605107,2.4608903052673807,1.2868574083842167e-06
8.4,2.4575849718098826,2.4590799630442675,2.4615510848385713,1.2612340291072324e-06
8.41,2.458236778431815,2.4597090598597364,2.4622052755946564,1.2361109688493715e-06
8.42,2.4588822342811945,2.460331653350725,2.462852939412878,1.2114787716323193e-06
8.43,2.4595214017102425,2.46094780631896,2.463494137623274,1.1873281504697722e-06
8.44,2.4601543425198846,2.4615575810276544,2.464128931012331,1.1636499846536856e-06
8.45,2.4607811179633305,2.46216103920508,2.464757379826637,1.1404353170749116e-06
8.46,2.4614017887496584,2.4627582420481406,2.465379543776542,1.1176753515784305e-06
8.47,2.4620164150474,2.46334925022595,2.4659954820398187,1.0953614503505732e-06
8.48,2.4626250564881302,2.4639341238834116,2.4666052532653264,1.0734851313398147e-06
8.49,2.463227772170056,2.464512922644796,2.4672089155766748,1.0520380657108273e-06
8.5,2.463824620661608,2.4650857056173234,2.46780652657589,1.0310120753327033e-06
8.51,2.46441566000503,2.465652531394741,2.468398143347079,1.0103991302979728e-06
8.52,2.465000947719969,2.466213458060901,2.4689838224600944,9.90191346476362e-07
8.53,2.465580540807064,2.4667685431933375,2.469563619974194,9.70380983100239e-07
8.540000000000001,2.466154495751532,2.467317843866838,2.4701375914417034,9.509604403812956e-07
8.55,2.466722868526749,2.4678614166570143,2.4707057919116693,9.31922257163199e-07
8.56,2.467285714597833,2.4683993176438674,2.4712682759335154,9.132591086019869e-07
8.57,2.4678430889252154,2.4689316024153487,2.4718250975606884,8.949638038812029e-07
8.58,2.4683950459682165,2.4694583260709155,2.4723763103543024,8.770292839584227e-07
8.59,2.468941639688607,2.469979543225081,2.472921967386777,8.59448619341772e-07
8.6,2.46948292355417,2.470495308010957,2.4734621212454684,8.422150078993062e-07
8.61,2.4700189505422534,2.4710056740837913,2.4739968240362957,8.253217726987594e-07
8.620000000000001,2.4705497731433157,2.4715106946244974,2.4745261273873576,8.087623598783854e-07
8.63,2.4710754433644664,2.472010422343173,2.475050082452543,7.925303365468988e-07
8.64,2.4715960127329955,2.4725049094826144,2.4755687399151327,7.766193887166859e-07
8.65,2.472111532299897,2.4729942078218197,2.4760821499913934,7.610233192648428e-07
8.66,2.472622052643382,2.4734783686794826,2.476590362434161,7.457360459236533e-07
8.67,2.473127623872383,2.473957442917476,2.4770934265364164,7.307515993030765e-07
8.68,2.4736282956300495,2.474431480944327,2.4775913911348475,7.160641209399941e-07
8.69,2.474124117097231,2.474900532718679,2.4780843046134065,7.016678613777214e-07
8.700000000000001,2.474615136995951,2.475364647752744,2.4785722149068503,6.875571782739119e-07
8.71,2.475101403592871,2.475823875115743,2.4790551695042735,6.737265345368003e-07
8.72,2.4755829647027414,2.476278263437335,2.479533215452628,6.601704964906152e-07
8.73,2.476059867691841,2.476727860911031,2.480006399360232,6.468837320675926e-07
8.74,2.4765321594814043,2.4771727152976,2.4804747674002643,6.338610090276068e-07
8.75,2.476999886551038,2.477612873928459,2.4809383653142487,6.210971932066375e-07
8.76,2.4774630949421232,2.478048383709049,2.4813972384155236,6.085872467906634e-07
8.77,2.477921830261204,2.478479291122199,2.4818514315926974,5.963262266172013e-07
8.78,2.478376137683365,2.478905642231477,2.4823009893130936,5.84309282503246e-07
8.790000000000001,2.4788260619555937,2.4793274826845244,2.4827459556261777,5.725316555979589e-07
8.8,2.4792716474001284,2.4797448577163763,2.4831863741669733,5.609886767633421e-07
8.81,2.479712937917793,2.480157812152769,2.483622288159461,5.496757649794115e-07
8.82,2.480149976991318,2.4805663904134305,2.484053740419965,5.385884257750403e-07
8.83,2.4805828076886454,2.4809706365153565,2.4844807733605228,5.277222496826924e-07
8.84,2.481011472666218,2.481370594076071,2.4849034289922405,5.170729107190529e-07
8.85,2.4814360141722567,2.4817663063168713,2.4853217489286323,5.066361648891896e-07
8.86,2.4818564740500197,2.482157816066056,2.485735774388944,4.964078487153891e-07
8.870000000000001,2.482272893741047,2.482545165762138,2.4861455462014623,4.863838777902073e-07
8.88,2.482685314288389,2.4829283974570404,2.486551104806805,4.7656024535092873e-07
8.89,2.4830937763398198,2.483307552819278,2.486952490261197,4.6693302087953695e-07
8.9,2.483498320151033,2.483682673137117,2.4873497422397306,4.5749834872483087e-07
8.91,2.483898985588823,2.484053799321725,2.487742900039606,4.482524467459614e-07
8.92,2.484295812134249,2.484420971910297,2.488132002583357,4.391916049804275e-07
8.93,2.4846888388857824,2.4847842310691695,2.4885170884220615,4.3031218433194716e-07
8.94,2.485078104562436,2.485143616596913,2.4888981957385305,4.2161061528143335e-07
8.950000000000001,2.4854636475068803,2.4854991679274114,2.489275362350484,4.1308339661869137e-07
8.96,2.4858455056885376,2.4858509241329196,2.4896486257137056,4.047270941956917e-07
8.97,2.486223716706664,2.486198923927106,2.4900180229251845,3.9653833970056564e-07
8.98,2.48659831779341,2.4865432056680765,2.4903835907262337,3.885138294516996e-07
8.99,2.486969345816867,2.4868838073613806,2.490745365505597,3.8065032321325957e-07
9.0,2.4873368372840936,2.4872207666629986,2.491103383302532,3.729446430289317e-07
9.01,2.487700828344127,2.487554120882312,2.4914576798098795,3.6539367207695437e-07
9.02,2.4880613547909736,2.4878839069850547,2.4918082903771137,3.579943535440798e-07
9.03,2.4884184520665857,2.4882101615962466,2.492155250013372,3.5074368951856084e-07
9.040000000000001,2.4887721552638173,2.488532921003108,2.4924985933904704,3.4363873990202784e-07
9.05,2.4891224991293637,2.488852221157956,2.4928383548458974,3.3667662134007234e-07
9.06,2.4894695180666817,2.489168097681082,2.4931745683857915,3.2985450617091435e-07
9.07,2.4898132461388944,2.4894805858636118,2.4935072676878987,3.231696213925328e-07
9.08,2.4901537170716748,2.4897897206703448,2.4938364861045126,3.1661924764795687e-07
9.09,2.4904909642561135,2.4900955367425777,2.4941622566653967,3.1020071822692624e-07
9.1,2.4908250207515676,2.4903980684009066,2.4944846120806856,3.039114180856543e-07
9.11,2.4911559192884924,2.490697349648011,2.4948035847437704,2.977487828839039e-07
9.120000000000001,2.491483692271253,2.4909934141714203,2.4951192067341634,2.917102980372214e-07
9.13,2.491808371780918,2.49128629534626,2.4954315098203446,2.857934977880529e-07
9.14,2.492129989578037,2.49157602623798,2.495740525462591,2.799959642922262e-07
9.15,2.4924485771053995,2.491862639605064,2.4960462848157845,2.7431532671985616e-07
9.16,2.4927641654907715,2.4921461679017187,2.4963488187322036,2.6874926037388964e-07
9.17,2.49307678554962,2.492426643280546,2.4966481577642945,2.6329548582412003e-07
9.18,2.493386467787814,2.4927040975951957,2.4969443321674247,2.579517680552906e-07
9.19,2.4936932424043103,2.4929785624029974,2.497237371902617,2.52715915631235e-07
9.200000000000001,2.4939971392938203,2.4932500689675776,2.497527306639264,2.4758577987405345e-07
9.21,2.494298188049458,2.4935186482614538,2.4978141657578274,2.425592540564194e-07
9.22,2.4945964179653695,2.4937843309686114,2.4980979783525137,2.3763427260977124e-07
9.23,2.494891858039346,2.494047147487063,2.498378773233934,2.3280881034622488e-07
9.24,2.495184536975417,2.4943071279313873,2.498656578931745,2.2808088169372608e-07
9.25,2.495474483186425,2.494564302135249,2.498931423697271,2.2344853994550344e-07
9.26,2.495761724796583,2.4948186996538997,2.4992033355061047,2.1890987652299622e-07
9.27,2.496046289644015,2.4950703497666633,2.4994723420606952,2.1446302025189264e-07
9.28,2.496328205283276,2.495319281479398,2.4997384707929107,2.101061366511283e-07
9.290000000000001,2.4966074989878524,2.4955655235269427,2.5000017488665875,2.0583742723457572e-07
9.3,2.4968841977526517,2.4958091043755437,2.500262203180058,2.0165512882583846e-07
9.31,2.497158328296466,2.496050052225263,2.50051986036866,1.9755751288511796e-07
9.32,2.497429917064421,2.496288395012368,2.50077474680723,1.9354288484771704e-07
9.33,2.49769899023041,2.4965241604117017,2.501026888612574,1.8960958347575428e-07
9.34,2.4979655736995015,2.4967573758390373,2.501276311645924,1.8575598022091156e-07
9.35,2.49822969311034,2.4969880684534105,2.5015230415153726,1.8198047859874608e-07
9.36,2.49849137383752,2.4972162651594365,2.5017671035782927,1.7828151357469313e-07
9.370000000000001,2.4987506409939475,2.4974419926096068,2.5020085229437354,1.7465755096112062e-07
9.38,2.4990075194331807,2.497665277206569,2.502247324474813,1.7110708682594028e-07
9.39,2.4992620337517564,2.4978861451053875,2.502483532791061,1.6762864691093627e-07
9.4,2.4995142082914947,2.4981046222157874,2.502717172270784,1.6422078606134685e-07
9.41,2.4997640671417907,2.498320734204377,2.5029482670533825,1.6088208766673272e-07
9.42,2.5000116341418845,2.498534506496857,2.5031768410416615,1.5761116311113133e-07
9.43,2.5002569328831177,2.4987459642802086,2.503402917904123,1.5440665123320756e-07
9.44,2.5004999867111692,2.498955132504863,2.5036265210772366,1.5126721779772654e-07
9.450000000000001,2.5007408187282776,2.4991620358868576,2.503847673767699,1.4819155497502739e-07
9.46,2.500979451795441,2.4993666989099683,2.5040663989546674,1.4517838083117806e-07
9.47,2.501215908534607,2.499569145827829,2.504282719391983,1.4222643882793253e-07
9.48,2.5014502113308374,2.499769400666031,2.5044966576103724,1.3933449733078714e-07
9.49,2.5016823823344647,2.4999674872242066,2.504708235919631,1.365013491271854e-07
9.5,2.5019124434632234,2.500163429078093,2.504917476410792,1.3372581095321392e-07
9.51,2.502140416404371,2.500357249581582,2.505124400958277,1.3100672302929903e-07
9.52,2.502366322616788,2.500548971868747,2.505329031222028,1.283429486047273e-07
9.53,2.5025901833330653,2.500738618855861,2.5055313886496235,1.257333735101102e-07
9.540000000000001,2.5028120195615706,2.5009262132433894,2.5057314944783755,1.2317690571862986e-07
9.55,2.503031852088502,2.5011117775179708,2.5059293697374128,1.2067247491583615e-07
9.56,2.503249701479923,2.5012953339543786,2.5061250352497444,1.1821903207675349e-07
9.57,2.5034655880837824,2.5014769046174665,2.5063185116343076,1.1581554905165931e-07
9.58,2.5036795320319185,2.5016565113640974,2.5065098193079987,1.1346101815880581e-07
9.59,2.5038915532420445,2.5018341758450555,2.506698978487685,1.1115445178557212e-07
9.6,2.504101671419721,2.5020099195069405,2.5068860091922063,1.0889488199728814e-07
9.61,2.5043099060603113,2.5021837635940485,2.507070931244351,1.0668136015244654e-07
9.620000000000001,2.504516276450921,2.5023557291502323,2.5072537642728236,1.0451295652574971e-07
9.63,2.504720801672321,2.5025258370207486,2.507434527714191,1.0238875993872625e-07
9.64,2.5049235006008557,2.5026941078540883,2.5076132408148144,1.003078773965725e-07
9.65,2.5051243919103365,2.502860562103789,2.507789922632765,9.826943373228656e-08
9.66,2.505323494073918,2.5030252200302336,2.5079645920397233,9.627257125746458e-08
9.67,2.505520825365959,2.5031881017024316,2.5081372677228617,9.431644941973465e-08
9.68,2.5057164038638704,2.5033492269997852,2.5083079681867115,9.24002444667183e-08
9.69,2.505910247449945,2.503508615613839,2.5084767117550157,9.052314911647015e-08
9.700000000000001,2.506102373813175,2.5036662870500157,2.508643516572563,8.868437223393625e-08
9.71,2.5062928004510505,2.503822260629333,2.508808400607009,8.688313851342355e-08
9.72,2.5064815446713484,2.503976555490109,2.508971381650679,8.511868816822816e-08
9.73,2.506668623593902,2.5041291905896474,2.5091324773223582,8.339027662509346e-08
9.74,2.506854054152359,2.5042801847059146,2.509291705069065,8.169717422416871e-08
9.75,2.5070378530959214,2.5044295564391925,2.509449082167808,8.003866592605024e-08
9.76,2.507220036991074,2.504577324213724,2.5096046257273303,7.841405102392086e-08
9.77,2.507400622223298,2.50472350627934,2.509758352689836,7.682264286045294e-08
9.78,2.507579624998768,2.5048681207130707,2.5099102798327046,7.5263768550779e-08
9.790000000000001,2.5077570613460383,2.505011185420744,2.5100604237701867,7.37367687111697e-08
9.8,2.507932947117711,2.50515271813857,2.5102088009550885,7.224099719228837e-08
9.81,2.508107297992095,2.5052927364347073,2.5103554276804396,7.077582081733386e-08
9.82,2.508280129474844,2.5054312577108178,2.510500320081146,6.934061912618125e-08
9.83,2.5084514569005885,2.5055682992036066,2.5106434941356297,6.793478412402372e-08
9.84,2.5086212954345495,2.505703877986347,2.5107849656674537,6.655772003426184e-08
9.85,2.5087896600741377,2.505838010970393,2.5109247503469305,6.520884305684484e-08
9.86,2.5089565656505433,2.505970714906672,2.511062863692719,6.388758113140271e-08
9.870000000000001,2.5091220268303074,2.5061020063871733,2.511199321073407,6.259337370440076e-08
9.88,2.5092860581168845,2.5062319018464128,2.5113341377090768,6.132567150120303e-08
9.89,2.509448673852189,2.5063604175628913,2.51146732867286,6.008393630206918e-08
9.9,2.509609888218128,2.5064875696605338,2.5115989088924775,5.886764072310983e-08
9.91,2.5097697152381238,2.5066133741101186,2.5117288931517643,5.767626800151113e-08
9.92,2.509928168778621,2.506737846730692,2.511857296092183,5.6509311783976066e-08
9.93,2.5100852625505814,2.506861003190968,2.51198413221432,5.5366275920230635e-08
9.94,2.510241010110968,2.506982859010718,2.512109415879373,5.4246674260371395e-08
9.950000000000001,2.5103954248642104,2.507103429562143,2.5122331613106215,5.3150030455811695e-08
9.96,2.510548520063667,2.5072227300712373,2.5123553825948846,5.2075877764307454e-08
9.97,2.510700308813064,2.507340775619135,2.5124760936839667,5.102375885882263e-08
9.98,2.510850804067932,2.5074575811434454,2.512595308396089,4.999322564037272e-08
9.99,2.5110000186370227,2.5075731614395784,2.5127130404173075,4.8983839053795455e-08
10.0,2.5111479651837176,2.5076875311620515,2.5128293033029205,4.799516890749197e-08
10.01,2.5112946562274225,2.507800704825788,2.5129441104788595,4.702679369727909e-08
10.02,2.5114401041449517,2.507912696807402,2.513057475243071,4.607830043255526e-08
10.03,2.511584321171898,2.5080235213464706,2.5131694107668823,4.5149284466780184e-08
10.040000000000001,2.511727319403993,2.508133192546794,2.513279930096358,4.4239349331039e-08
10.05,2.511869110798455,2.508241724377643,2.513389046153641,4.334810657038455e-08
10.06,2.512009707175325,2.5083491306749957,2.5134967717382826,4.247517558405021e-08
10.07,2.5121491202187887,2.5084554251427593,2.5136031195285606,4.162018346860965e-08
10.08,2.512287361478494,2.5085606213539835,2.5137081020827847,4.078276486378591e-08
10.09,2.5124244423708486,2.508664732752059,2.513811731840588,3.99625618017242e-08
10.1,2.512560374180312,2.508767772651906,2.5139140211242106,3.915922355954458e-08
10.11,2.5126951680606755,2.508869754241152,2.5140149821397664,3.837240651374658e-08
10.120000000000001,2.512828835036327,2.5089706905812936,2.5141146269785017,3.760177399830938e-08
10.13,2.512961386003511,2.5090705946088523,2.514212967618041,3.684699616572282e-08
10.14,2.513092831731574,2.5091694791365162,2.514310015923619,3.610774984996919e-08
10.15,2.513223182864199,2.50926735685427,2.514405783649304,3.5383718432732275e-08
10.16,2.513352449920629,2.5093642403305148,2.5145002824392098,3.4674591712244154e-08
10.17,2.5134806432968837,2.5094601420131757,2.5145935238286916,3.3980065774486886e-08
10.18,2.5136077732669593,2.5095550742308013,2.5146855192455364,3.3299842867295983e-08
10.19,2.513733849984024,2.509649049193648,2.514776280011139,3.2633631276533173e-08
10.200000000000001,2.513858883481598,2.509742078994756,2.514865817341667,3.198114520491492e-08
10.21,2.513982883674728,2.509834175611017,2.5149541423492154,3.1342104653188846e-08
10.22,2.514105860361146,2.5099253509042234,2.5150412660429495,3.071623530369559e-08
10.23,2.514227823222424,2.5100156166221166,2.5151271993302373,3.010326840631931e-08
10.24,2.5143487818251127,2.5101049843994176,2.5152119530177717,2.9502940666521518e-08
10.25,2.5144687456218753,2.5101934657588516,2.5152955378126807,2.891499413567201e-08
10.26,2.514587723952608,2.51028107211216,2.515377964323627,2.833917610340938e-08
10.27,2.514705726045553,2.5103678147611013,2.515459243061899,2.7775238992567275e-08
10.28,2.5148227610184,2.5104537048984468,2.515539384442488,2.7222940255602044e-08
10.290000000000001,2.514938837879378,2.510538753608959,2.515618398785158,2.668204227341432e-08
10.3,2.515053965528341,2.510622971870368,2.515696296315504,2.6152312256294328e-08
10.31,2.515168152757838,2.5107063705543293,2.5157730871659982,2.563352214651458e-08
10.32,2.515281408254181,2.510788960427382,2.5158487813770307,2.5125448522969205e-08
10.33,2.515393740598497,2.5108707521518867,2.5159233888979347,2.462787250784607e-08
10.34,2.515505158267776,2.510951756286963,2.5159969195880056,2.4140579674971948e-08
10.35,2.5156156696359044,2.511031983289412,2.516069383217508,2.3663359960081786e-08
10.36,2.5157252829746968,2.51111144351463,2.5161407894686736,2.319600757288309e-08
10.370000000000001,2.515834006454911,2.5111901472175147,2.5162111479366898,2.273832091076342e-08
10.38,2.5159418481472597,2.511268104553362,2.516280468130678,2.2290102474399912e-08
10.39,2.5160488160234102,2.5113453255787506,2.5163487594746616,2.1851158784853707e-08
10.4,2.5161549179569773,2.5114218202524228,2.516416031308527,2.1421300302414324e-08
10.41,2.5162601617245066,2.5114975984361507,2.5164822928889703,2.1000341347072798e-08
10.42,2.516364555006449,2.5115726698955974,2.5165475533904416,2.0588100020544616e-08
10.43,2.5164681053881277,2.511647044301167,2.5166118219060727,2.0184398129900306e-08
10.44,2.5165708203606956,2.511720731228849,2.516675107448601,1.9789061112505595e-08
10.450000000000001,2.5166727073220847,2.5117937401610484,2.51673741895128,1.9401917962903194e-08
10.46,2.5167737735779485,2.5118660804874144,2.5167987652687853,1.90228011607928e-08
10.47,2.516874026342594,2.511937761505654,2.516859155178108,1.8651546600454024e-08
10.48,2.516973472739908,2.5120087924223418,2.5169185973794397,1.8287993521775895e-08
10.49,2.5170721198042716,2.5120791823537187,2.51697710049705,1.7931984442407207e-08
10.5,2.5171699744814724,2.512148940326484,2.5170346730801536,1.758336509161837e-08
10.51,2.5172670436296025,2.512218075278578,2.5170913236037706,1.7241984345310462e-08
10.52,2.5173633340199544,2.5122865960599574,2.517147060469576,1.6907694162091815e-08
