t,x,y,z,speed_proxy
1.3900000000000001,-0.015626655092943087,-0.19961447961579565,1.3761196613748738,0.00010288569341541085
1.4000000000000001,-0.017635811610945407,-0.20222269167473925,1.385715984714362,0.00010297300743758629
1.41,-0.0196712274630909,-0.20486646518206922,1.395301687120468,0.000103064231493901
1.42,-0.021733261851373486,-0.2075465201921971,1.4048764825528715,0.0001031595411163836
1.43,-0.02382228125548212,-0.21026359224797975,1.414440076193549,0.00010325911992141031
1.44,-0.02593865958944498,-0.21301843273386306,1.4239921641438225,0.00010336315999317282
1.45,-0.028082778361841067,-0.21581180923622548,1.4335324331101462,0.00010347186228571847
1.46,-0.030255026839651495,-0.2186445059109937,1.4430605600781896,0.00010358543704447231
1.47,-0.03245580221582363,-0.22151732385859754,1.4525762119747594,0.00010370410424819247
1.48,-0.034685509780621675,-0.22443108150632482,1.4620790453170844,0.00010382809407235052
1.49,-0.0369445630968381,-0.22738661499812923,1.471568705848969,0.0001039576473749608
1.5,-0.039233384178940525,-0.2303847785919374,1.481044828163298,0.0001040930162059678
1.51,-0.04155240367622941,-0.2334264450644919,1.4905070353103615,0.00010423446434133852
1.52,-0.043902061060081904,-0.23651250612375777,1.4999549383914437,0.00010438226784301662
1.53,-0.046282804815357716,-0.23964387282890984,1.5093881361370942,0.00010453671564601641
1.54,-0.04869509263604273,-0.24282147601790663,1.5188062144694876,0.00010469811017396375
1.55,-0.05113939162520632,-0.24604626674264402,1.5282087460482432,0.00010486676798443375
1.56,-0.053616178499347994,-0.24931921671166854,1.53759528979906,0.00010504302044552638
1.57,-0.056125939797208854,-0.2526413187404151,1.5469653904244929,0.00010522721444516033
1.58,-0.05866917209312281,-0.2560135872089183,1.5563185778961721,0.00010541971313466487
1.59,-0.06124638221498203,-0.25943705852692805,1.5656543669277403,0.00010562089670828798
1.6,-0.0638580874668902,-0.26291279160634234,1.574972256427754,0.0001058311632203173
1.61,-0.06650481585657628,-0.266441868340849,1.584271728931768,0.00010605092944160758
1.62,-0.06918710632764011,-0.2700253940926451,1.5935522500127917,0.00010628063175736033
1.6300000000000001,-0.07190550899670006,-0.27366449818608063,1.602813267669274,0.0001065207271080913
1.6400000000000001,-0.07466058539551097,-0.27736033440804453,1.6120542116897456,0.00010677169397579992
